report_date,default
2018-10-01,0.0036411025470317604
2018-10-02,-0.000396705165622957
2018-10-03,0.0007115272372359982
2018-10-04,-0.00816948156048014
2018-10-05,-0.005527965318290029
2018-10-08,-0.0003951385551159703
2018-10-09,-0.0014178885054547674
2018-10-10,-0.032864244052290825
2018-10-11,-0.020573002662653384
2018-10-12,0.014206210513742157
2018-10-15,-0.0059049992557269615
2018-10-16,0.021495606716615878
2018-10-17,-0.000252640653564451
2018-10-18,-0.014391946490294405
2018-10-19,-0.00036116990154511086
2018-10-22,-0.004299510799268824
2018-10-23,-0.005511851223995667
2018-10-24,-0.030864418480908706
2018-10-25,0.018625051066411213
2018-10-26,-0.01732729083604234
2018-10-29,-0.00655958410192925
2018-10-30,0.01566678655939424
2018-10-31,0.010851329137873122
2018-11-01,0.0105578337156218
2018-11-02,-0.0063166650373246425
2018-11-05,0.00560031708444475
2018-11-06,0.006259298389908352
2018-11-07,0.021208840661235184
2018-11-08,-0.002508911240628131
2018-11-09,-0.00919902490713631
2018-11-12,-0.019701475363267495
2018-11-13,-0.0014819420296233732
2018-11-14,-0.007567391119154165
2018-11-15,0.01059376325728767
2018-11-16,0.0022232803457622463
2018-11-19,-0.016643094431470606
2018-11-20,-0.01815124520111644
2018-11-21,0.003043275951810198
2018-11-23,-0.00655481490283949
2018-11-26,0.015532370941882645
2018-11-27,0.0032616656380333175
2018-11-28,0.02297024509894041
2018-11-29,-0.002194053459096623
2018-11-30,0.008181834784641406
2018-12-03,0.010945090536240265
2018-12-04,-0.0323648823501943
2018-12-06,-0.0015222253756500548
2018-12-07,-0.023320128340658997
2018-12-10,0.0017621567987999853
2018-12-11,-0.00035636837875119287
2018-12-12,0.005419526847139311
2018-12-13,-0.00019995699095243236
2018-12-14,-0.019086676677205427
2018-12-17,-0.020773514875286003
2018-12-18,8.641209480253487e-05
2018-12-19,-0.015395694512351787
2018-12-20,-0.015772130388997052
2018-12-21,-0.020604437858347424
2018-12-24,-0.027096143016322904
2018-12-26,0.04959376251143022
2018-12-27,0.008562669692426361
2018-12-28,-0.0012415873626731022
2018-12-31,0.008492481112264416
2019-01-02,0.0012684843022723324
2019-01-03,-0.02475671605518659
2019-01-04,0.03433569459149277
2019-01-07,0.007010434963325984
2019-01-08,0.009695296671175635
2019-01-09,0.004098065346936464
2019-01-10,0.0045184064743748475
2019-01-11,-0.00014630446062235958
2019-01-14,-0.0052575242849330905
2019-01-15,0.01072167262104351
2019-01-16,0.0022220051335095636
2019-01-17,0.007591414411092234
2019-01-18,0.013183052853609212
2019-01-22,-0.014157321461334305
2019-01-23,0.002202932211741171
2019-01-24,0.001375715314359427
2019-01-25,0.008488682015922233
2019-01-28,-0.007846822978429646
2019-01-29,-0.0014562474627438649
2019-01-30,0.015549242424242493
2019-01-31,0.008597415191809121
2019-02-01,0.0008985983913836204
2019-02-04,0.0067762411648863985
2019-02-05,0.0047084446337459784
2019-02-06,-0.0022244584870511064
2019-02-07,-0.009357155327548328
2019-02-08,0.0006762254947247914
2019-02-11,0.0007090787150494382
2019-02-12,0.012890250202966858
2019-02-13,0.003023976857468691
2019-02-14,-0.0026516238471793185
2019-02-15,0.010878746271483442
2019-02-19,0.0014987389573879462
2019-02-20,0.0017771318387196366
2019-02-21,-0.0035264480913562712
2019-02-22,0.006411088278090782
2019-02-25,0.001231867754939442
2019-02-26,-0.0007904552828588152
2019-02-27,-0.0005440423975103803
2019-02-28,-0.0028255109557263625
2019-03-01,0.006895302191783692
2019-03-04,-0.003880529012855405
2019-03-05,-0.0011315484715557211
2019-03-06,-0.006524080315598035
2019-03-07,-0.008125746450413973
2019-03-08,-0.0021316658529560994
2019-03-11,0.014666012363300673
2019-03-12,0.0029533287823806376
2019-03-13,0.006949583022869188
2019-03-14,-0.0008680076582757712
2019-03-15,0.004984902865607044
2019-03-18,0.0037059252855644598
2019-03-19,-0.00013053577310273567
2019-03-20,-0.002944357846607182
2019-03-21,0.010852480145030707
2019-03-22,-0.018974493462929898
2019-03-25,-0.0008390372441274829
2019-03-26,0.007182742492647831
2019-03-27,-0.004644344784030974
2019-03-28,0.003589472918386072
2019-03-29,0.006734293990789952
2019-04-01,0.011568586352264543
2019-04-02,1.7473554855929052e-05
2019-04-03,0.002148372651051167
2019-04-04,0.0020846384800110584
2019-04-05,0.00463643357226462
2019-04-08,0.0010474498226595852
2019-04-09,-0.0060674708281390766
2019-04-10,0.0034778681120144483
2019-04-11,3.812049677831553e-05
2019-04-12,0.006609308988986484
2019-04-15,-0.0006293574222197007
2019-04-16,0.0005093647220395514
2019-04-17,-0.0022738091998856236
2019-04-18,0.0015790653174507785
2019-04-22,0.001012037741434657
2019-04-23,0.008841184743996866
2019-04-24,-0.002191752413070014
2019-04-25,-0.00036898112562988583
2019-04-26,0.004685305525150785
2019-04-29,0.0010715063564332716
2019-04-30,0.0009514344060372881
2019-05-01,-0.0075021638213284
2019-05-02,-0.0021239991380873624
2019-05-03,0.009638288683539553
2019-05-06,-0.0044709809912610865
2019-05-07,-0.016511677868827124
2019-05-08,-0.0016054159948684088
2019-05-09,-0.003021407193858794
2019-05-10,0.0037202861999776626
2019-05-13,-0.02413056237004796
2019-05-14,0.008015946398092888
2019-05-15,0.00583899315338976
2019-05-16,0.008895284395431746
2019-05-17,-0.005837354472473244
2019-05-20,-0.006749360908960611
2019-05-21,0.008495826042257182
2019-05-22,-0.002824400465569865
2019-05-23,-0.011914139769699683
2019-05-24,0.001353570213731059
2019-05-28,-0.008375688825584482
2019-05-29,-0.0069119218564126506
2019-05-30,0.0020984757565520873
2019-05-31,-0.013195355335321346
2019-06-03,-0.0027652375760254255
2019-06-04,0.021432345278653342
2019-06-05,0.00816186096951066
2019-06-06,0.0061355910385361145
2019-06-07,0.010497698251092924
2019-06-10,0.004660047030283776
2019-06-11,-0.00034987685027698667
2019-06-12,-0.00203758507408891
2019-06-13,0.004097380267744866
2019-06-14,-0.0016115077122846877
2019-06-17,0.0009317348925172997
2019-06-18,0.009717407514263199
2019-06-19,0.002985176934281464
2019-06-20,0.009472160904300697
2019-06-21,-0.0012591988727564951
2019-06-24,-0.0017318994326308568
2019-06-25,-0.009496392296454048
2019-06-26,-0.0012339496820416018
2019-06-27,0.003823178139735983
2019-06-28,0.005757456811039674
2019-07-01,0.007672311813336163
2019-07-02,0.0029281151920295123
2019-07-03,0.007672392625655444
2019-07-05,-0.0018059161830177306
2019-07-08,-0.004835424066781058
2019-07-09,0.0012365463129420107
2019-07-10,0.004510694432217965
2019-07-11,0.0022852120971039724
2019-07-12,0.004620172092501873
2019-07-15,0.00017585947169163063
2019-07-16,-0.0034037753375577573
2019-07-17,-0.006531237932916989
2019-07-18,0.003582002653178984
2019-07-19,-0.006176734538072548
2019-07-22,0.002828687573155797
2019-07-23,0.006847502370160408
2019-07-24,0.004688151936302898
2019-07-25,-0.0052624221654009595
2019-07-26,0.007387695964859553
2019-07-29,-0.0016161024761190967
2019-07-30,-0.002578675061321256
2019-07-31,-0.0108855100221531
2019-08-01,-0.008998785691716638
2019-08-02,-0.007282770375994674
2019-08-05,-0.02977780051499812
2019-08-06,0.013017006826634425
2019-08-07,0.0007668897934256513
2019-08-08,0.018762300709436186
2019-08-09,-0.006616611246877735
2019-08-12,-0.012317304655142136
2019-08-13,0.0151316821035834
2019-08-14,-0.029292762606524025
2019-08-15,0.002464268025619054
2019-08-16,0.014426112711542594
2019-08-19,0.012105875766989627
2019-08-20,-0.007914730146040938
2019-08-21,0.00824679108156845
2019-08-22,-0.00050604734960491
2019-08-23,-0.025946355565439005
2019-08-26,0.010982996407479906
2019-08-27,-0.0032031907949329197
2019-08-28,0.006545469982345509
2019-08-29,0.01268731388766109
2019-08-30,0.0006427931312258384
2019-09-03,-0.006899120439028739
2019-09-04,0.010842075925499017
2019-09-05,0.013009823744460025
2019-09-06,0.0009106182795699524
2019-09-09,-9.403399458152162e-05
2019-09-10,0.00032231747337752026
2019-09-11,0.00722966806056502
2019-09-12,0.002879174218631375
2019-09-13,-0.0007244224017243228
2019-09-16,-0.0031355761353059064
2019-09-17,0.002581755593803692
2019-09-18,0.0003426822370828919
2019-09-19,1.9955233758972568e-05
2019-09-20,-0.0048955530648964185
2019-09-23,-9.695628454686744e-05
2019-09-24,-0.008416360828670588
2019-09-25,0.006158565153422613
2019-09-26,-0.0024289164208519676
2019-09-27,-0.005316359867398868
2019-09-30,0.005047623227845355
2019-10-01,-0.012258376613342059
2019-10-02,-0.017903205509735565
2019-10-03,0.007971921139907412
2019-10-04,0.014216888241270542
2019-10-07,-0.004478304612789308
2019-10-08,-0.015560792026650394
2019-10-09,0.00910447729723951
2019-10-10,0.006415702076306928
2019-10-11,0.010938964951821895
2019-10-14,-0.0013871129560613094
2019-10-15,0.00995566677193227
2019-10-16,-0.001999546079673009
2019-10-17,0.0027628617937933697
2019-10-18,-0.003919344885671916
2019-10-21,0.006871609403255041
2019-10-22,-0.0035686728395061262
2019-10-23,0.002847139009142241
2019-10-24,0.001920439870594981
2019-10-25,0.004072697314876805
2019-10-28,0.005581346875981996
2019-10-29,-0.0008323956818206968
2019-10-30,0.0032533612759553243
2019-10-31,-0.0030228405819933135
2019-11-01,0.009662294418470996
2019-11-04,0.0037040866443451836
2019-11-05,-0.001185698460498874
2019-11-06,0.0007024932933992201
2019-11-07,0.0027300944493917623
2019-11-08,0.0025606934623163546
2019-11-11,-0.001962477467040036
2019-11-12,0.0015646531757265159
2019-11-13,0.0007115180374301922
2019-11-14,0.0008370609300460963
2019-11-15,0.007695495028321009
2019-11-18,0.0005031309486422941
2019-11-19,-0.0005925952024804504
2019-11-20,-0.003756161623885923
2019-11-21,-0.0015827773238195064
2019-11-22,0.0021749357185665286
2019-11-25,0.007507306392651625
2019-11-26,0.0021955617810456296
2019-11-27,0.004174436080649047
2019-11-29,-0.004011218944873662
2019-12-02,-0.008631032352959922
2019-12-03,-0.006638073951768297
2019-12-04,0.006323548428811776
2019-12-05,0.0015002441563114477
2019-12-06,0.009135730686357979
2019-12-09,-0.003162805139460656
2019-12-10,-0.0010969527672547441
2019-12-11,0.002908169780240888
2019-12-12,0.00857523032869012
2019-12-13,7.25563875012547e-05
2019-12-16,0.007147816208028068
2019-12-17,0.00033527080167328194
2019-12-18,-0.0004322917319232733
2019-12-19,0.004459284282710474
2019-12-20,0.004944795610341446
2019-12-23,0.0008661314657181229
2019-12-24,-0.00019543984044723128
2019-12-26,0.005128157559088908
2019-12-27,3.398242648655625e-05
2019-12-30,-0.005780828513404224
2019-12-31,0.002946024729223451
2020-01-02,0.008378812546815384
2020-01-03,-0.007059870556966441
2020-01-06,0.0035333631069953686
2020-01-07,-0.002803239400175017
2020-01-08,0.004902446107490022
2020-01-09,0.006655292725288531
2020-01-10,-0.0028551928420923467
2020-01-13,0.006976219793399796
2020-01-14,-0.0015145387048121073
2020-01-15,0.001870185701846827
2020-01-16,0.008366577589692614
2020-01-17,0.003862144534593659
2020-01-21,-0.0026519842308736497
2020-01-22,0.0002890878375325645
2020-01-23,0.0011409648528637462
2020-01-24,-0.009042140524546438
2020-01-27,-0.015730715193887357
2020-01-28,0.010053582253634952
2020-01-29,-0.0008668778844040936
2020-01-30,0.003134355811521994
2020-01-31,-0.01770582270106602
2020-02-03,0.007254613209652927
2020-02-04,0.014980424725152597
2020-02-05,0.011250579627831936
2020-02-06,0.0033256765494147356
2020-02-07,-0.005400833288500828
2020-02-10,0.007326389619287665
2020-02-11,0.0016884689346505777
2020-02-12,0.0064626610081155444
2020-02-13,-0.0016304724141502636
2020-02-14,0.0018435420263414048
2020-02-18,-0.002919950621270928
2020-02-19,0.004705796830539732
2020-02-20,-0.0038155133061297253
2020-02-21,-0.010518108756295885
2020-02-24,-0.03351362444760686
2020-02-25,-0.03027998568705026
2020-02-26,-0.0037785506727489038
2020-02-27,-0.04416324799409721
2020-02-28,-0.008238327357692588
2020-03-02,0.04603922524388837
2020-03-03,-0.028107907825631107
2020-03-04,0.04220259101600554
2020-03-05,-0.03392208497047777
2020-03-06,-0.01705384422488021
2020-03-09,-0.07596967820393563
2020-03-10,0.04939629757237052
2020-03-11,-0.04886844561329251
2020-03-12,-0.09511268394431571
2020-03-13,0.09287123858646296
2020-03-16,-0.1198405397230563
2020-03-17,0.05995482475618785
2020-03-18,-0.05183074627966833
2020-03-19,0.004707810153546044
2020-03-20,-0.043359524334355415
2020-03-23,-0.029293859626098095
2020-03-24,0.09382775068506977
2020-03-25,0.011535019325754181
2020-03-26,0.062414158315122314
2020-03-27,-0.03368735304811843
2020-03-30,0.033515996647609514
2020-03-31,-0.016012716426349827
2020-04-01,-0.044142434810069076
2020-04-02,0.022829346286176833
2020-04-03,-0.01513712513898946
2020-04-06,0.0703313069467908
2020-04-07,-0.0016030454710417308
2020-04-08,0.03405646493231451
2020-04-09,0.01448741445392332
2020-04-13,-0.010104665888671427
2020-04-14,0.030572597725712747
2020-04-15,-0.02203045536529613
2020-04-16,0.00581667460132107
2020-04-17,0.026793627547284427
2020-04-20,-0.017881066393428346
2020-04-21,-0.030674776869705433
2020-04-22,0.02293024735689153
2020-04-23,-0.0005394543462691193
2020-04-24,0.01391807849024218
2020-04-27,0.014714073196697708
2020-04-28,-0.005242384869792338
2020-04-29,0.026583910210761008
2020-04-30,-0.009212453776309748
2020-05-01,-0.02805901010699008
2020-05-04,0.004249817183674676
2020-05-05,0.009040538353841665
2020-05-06,-0.006979403682120022
2020-05-07,0.01150462401979424
2020-05-08,0.016871536305191226
2020-05-11,0.0001330807563655334
2020-05-12,-0.020500309553315943
2020-05-13,-0.01746271872037697
2020-05-14,0.01152482269503552
2020-05-15,0.003926380368098004
2020-05-18,0.031501169815274066
2020-05-19,-0.01048440915547233
2020-05-20,0.01665111212173742
2020-05-21,-0.007773597215866124
2020-05-22,0.002353731206609311
2020-05-26,0.012289160703107926
2020-05-27,0.014827309585964121
2020-05-28,-0.002107913762187774
2020-05-29,0.00481234301406408
2020-06-01,0.0037512275769804315
2020-06-02,0.008210836690414336
2020-06-03,0.01364896314458619
2020-06-04,-0.0033686959953921347
2020-06-05,0.026211639879459625
2020-06-08,0.012041591770689752
2020-06-09,-0.007799182889415723
2020-06-10,-0.00531307894515054
2020-06-11,-0.058944060729123504
2020-06-12,0.01306085696476278
2020-06-15,0.00831220729513893
2020-06-16,0.018962397354638227
2020-06-17,-0.0036002995449221364
2020-06-18,0.0005942206334370592
2020-06-19,-0.005649495539828853
2020-06-22,0.006495089968816092
2020-06-23,0.004307409431231424
2020-06-24,-0.025855126800775396
2020-06-25,0.010959436816363022
2020-06-26,-0.024226917788673585
2020-06-29,0.01468569814393228
2020-06-30,0.015409859690034278
2020-07-01,0.005022143089840059
2020-07-02,0.004541250102981342
2020-07-06,0.0158817383970018
2020-07-07,-0.010818531191425618
2020-07-08,0.007827438612686866
2020-07-09,-0.005643608574408487
2020-07-10,0.01046620453355751
2020-07-13,-0.009362519779971379
2020-07-14,0.013406355182839835
2020-07-15,0.009082069854136954
2020-07-16,-0.0034061042284631027
2020-07-17,0.0028486084007313117
2020-07-20,0.008406936394674824
2020-07-21,0.0016790185962711757
2020-07-22,0.005747091149111094
2020-07-23,-0.01231985763212673
2020-07-24,-0.006190391023481845
2020-07-27,0.007395129644739429
2020-07-28,-0.006473401220388975
2020-07-29,0.012428381838045288
2020-07-30,-0.0037502302865859427
2020-07-31,0.007670490601376478
2020-08-03,0.007181026462464546
2020-08-04,0.0036119296787198163
2020-08-05,0.0064297401187354275
2020-08-06,0.0064276978276744945
2020-08-07,0.0006330244190491108
2020-08-10,0.0027422358024395965
2020-08-11,-0.007969153124414152
2020-08-12,0.01399656278767858
2020-08-13,-0.0020471844025859998
2020-08-14,-0.0001718725502491969
2020-08-17,0.002709844709671394
2020-08-18,0.0023033775972136628
2020-08-19,-0.004404386125353321
2020-08-20,0.003158629178819039
2020-08-21,0.0034411063621138105
2020-08-24,0.010043713279436872
2020-08-25,0.0035963547131099283
2020-08-26,0.01019563685320568
2020-08-27,0.0016730243508407128
2020-08-28,0.006732576659826961
2020-08-31,-0.002194948132987151
2020-09-01,0.007524990428705136
2020-09-02,0.01536591426327849
2020-09-03,-0.035125835414990925
2020-09-04,-0.00813302784515968
2020-09-08,-0.02775634965100271
2020-09-09,0.02014499435312045
2020-09-10,-0.01758482006260742
2020-09-11,0.0005330933709399854
2020-09-14,0.01274180851668838
2020-09-15,0.005219385613883576
2020-09-16,-0.004618958014818264
2020-09-17,-0.00841237162124231
2020-09-18,-0.01118257020384228
2020-09-21,-0.011571094180697461
2020-09-22,0.010517942051716744
2020-09-23,-0.02372147100735411
2020-09-24,0.002987469662131481
2020-09-25,0.01597673201800265
2020-09-28,0.01611057887620282
2020-09-29,-0.004812656498011325
2020-09-30,0.008253709372292528
2020-10-01,0.005292893250074426
2020-10-02,-0.009577644344533898
2020-10-05,0.01797271602644579
2020-10-06,-0.01397350777523021
2020-10-07,0.017396733681050325
2020-10-08,0.008010142245810536
2020-10-09,0.008793528871643641
2020-10-12,0.016415819219698147
2020-10-13,-0.006306936183938627
2020-10-14,-0.0066231390324733574
2020-10-15,-0.001527745574323336
2020-10-16,0.00013492796755620873
2020-10-19,-0.01632987974861211
2020-10-20,0.004727335471132577
2020-10-21,-0.002195682921429354
2020-10-22,0.005218916123749251
2020-10-23,0.0034457606652980033
2020-10-26,-0.01858950994230124
2020-10-27,-0.0030256368036176706
2020-10-28,-0.03528787839866565
2020-10-29,0.011947337688740234
2020-10-30,-0.012129536114221628
2020-11-02,0.01231819349472163
2020-11-03,0.017799283435642188
2020-11-04,0.022047039085322018
2020-11-05,0.019460220577684595
2020-11-06,-0.00028774088792038466
2020-11-09,0.011699901172264049
2020-11-10,-0.001399802844669673
2020-11-11,0.00765186022964115
2020-11-12,-0.009978531681675062
2020-11-13,0.013610337544988527
2020-11-16,0.01164804852371737
2020-11-17,-0.004791930452973214
2020-11-18,-0.01156383241031389
2020-11-19,0.003946448641876321
2020-11-20,-0.006792569054919095
2020-11-23,0.005635945063161563
2020-11-24,0.01616166144914155
2020-11-25,-0.0015844155565511997
2020-11-27,0.0023969804911487813
2020-11-30,-0.004595544557408071
2020-12-01,0.011271195877855966
2020-12-02,0.0017911507324332998
2020-12-03,-0.0006241465681479097
2020-12-04,0.00883626238163826
2020-12-07,-0.0019356224741121641
2020-12-08,0.002787137455443789
2020-12-09,-0.00794919305827535
2020-12-10,-0.0012851160338617218
2020-12-11,-0.0012649872886512092
2020-12-14,-0.004359266922526861
2020-12-15,0.012921241730614819
2020-12-16,0.0017727939064695608
2020-12-17,0.005757665974750248
2020-12-18,-0.003511126990608404
2020-12-21,-0.003906281697258707
2020-12-22,-0.002073089595257427
2020-12-23,0.0007458112528002658
2020-12-24,0.0035366028818348827
2020-12-28,0.00872251573772731
2020-12-29,-0.002227389000594604
2020-12-30,0.0013415471795312772
2020-12-31,0.006438864535214028
2021-01-04,-0.014754836444612729
2021-01-05,0.007082593789809799
2021-01-06,0.005709846742033564
2021-01-07,0.014847391368715934
2021-01-08,0.005491864692845905
2021-01-11,-0.006554744620589137
2021-01-12,0.0004157795032706524
2021-01-13,0.002275655841345925
2021-01-14,-0.0037534646139085748
2021-01-15,-0.00719001775768402
2021-01-19,0.00813637630199704
2021-01-20,0.013935629270912742
2021-01-21,0.00031673091328232594
2021-01-22,-0.003010612238796284
2021-01-25,0.003615829356991007
2021-01-26,-0.0014888362827637502
2021-01-27,-0.02567788442293306
2021-01-28,0.009760635816112417
2021-01-29,-0.019311477045120373
2021-02-01,0.016051762944774728
2021-02-02,0.01389823645025956
2021-02-03,0.0010087525315838342
2021-02-04,0.010853330553300067
2021-02-05,0.0038974982824260263
2021-02-08,0.007399345806239355
2021-02-09,-0.0011135230932369788
2021-02-10,-0.0003451855298717277
2021-02-11,0.0016624551562312018
2021-02-12,0.004711034289599958
2021-02-16,-0.0005692748970279604
2021-02-17,-0.0003203995249847491
2021-02-18,-0.004415833714904838
2021-02-19,-0.0018548941356217874
2021-02-22,-0.007732849379657014
2021-02-23,0.0012563136850252121
2021-02-24,0.01135161009252883
2021-02-25,-0.02447879657715968
2021-02-26,-0.004750217929193612
2021-03-01,0.023790772438523122
2021-03-02,-0.008080869745891173
2021-03-03,-0.01306620434127681
2021-03-04,-0.013417213827191521
2021-03-05,0.019495949284457526
2021-03-08,-0.005359219700443396
2021-03-09,0.014154630846307414
2021-03-10,0.006030334775672941
2021-03-11,0.010395479379721406
2021-03-12,0.0010153984927576687
2021-03-15,0.006491907710420408
2021-03-16,-0.0015696634761337425
2021-03-17,0.0028793679073160217
2021-03-18,-0.01476052522921989
2021-03-19,-0.0006027133465799084
2021-03-22,0.007025120568727505
2021-03-23,-0.007630862189903942
2021-03-24,-0.005467329153156064
2021-03-25,0.005240258906602957
2021-03-26,0.016631197691788335
2021-03-29,-0.0008679998188469984
2021-03-30,-0.003157848269421004
2021-03-31,0.0036225132940090887
2021-04-01,0.01182519555852779
2021-04-05,0.01443822774273218
2021-04-06,-0.0009735379391291321
2021-04-07,0.001475254949146354
2021-04-08,0.0042206154487187675
2021-04-09,0.0077199385849242574
2021-04-12,-0.00019608603933751745
2021-04-13,0.0032944845653943844
2021-04-14,-0.004087705643856743
2021-04-15,0.011094174497089382
2021-04-16,0.0036088212604203918
2021-04-19,-0.005306548353874341
2021-04-20,-0.006802337917993895
2021-04-21,0.009306060288808427
2021-04-22,-0.009210647603419941
2021-04-23,0.010928686474904525
2021-04-26,0.0017822720554971916
2021-04-27,-0.00021489532921104004
2021-04-28,-0.0008455305897919763
2021-04-29,0.006762797356900885
2021-04-30,-0.007194708394232419
2021-05-03,0.0027481064569991887
2021-05-04,-0.006678337538539414
2021-05-05,0.0007034427442602631
2021-05-06,0.008165462925358025
2021-05-07,0.007373346295634686
2021-05-10,-0.010435642148191593
2021-05-11,-0.008673917975283496
2021-05-12,-0.021449410624758247
2021-05-13,0.012173151138064053
2021-05-14,0.01491795744680835
2021-05-17,-0.0025300621121969735
2021-05-18,-0.008517278402417228
2021-05-19,-0.00294341087342731
2021-05-20,0.010554731633424907
2021-05-21,-0.0007838677224059065
2021-05-24,0.009911282139226874
2021-05-25,-0.0021252785706760147
2021-05-26,0.0018768042509857974
2021-05-27,0.0011653268398958971
2021-05-28,0.0007688865373181031
2021-06-01,-0.0004923515439023696
2021-06-02,0.0014469400576861968
2021-06-03,-0.00362869871513416
2021-06-04,0.00883408638911276
2021-06-07,-0.0007967346480228787
2021-06-08,0.00017503761960169228
2021-06-09,-0.0018238765452740502
2021-06-10,0.004652249867983516
2021-06-11,0.001948419177840277
2021-06-14,0.0018152110875071514
2021-06-15,-0.002011703512489804
2021-06-16,-0.005390113262175533
2021-06-17,-0.0004357080078741804
2021-06-18,-0.013124476252753037
2021-06-21,0.014002279446421628
2021-06-22,0.005124491394838726
2021-06-23,-0.0010832839056548194
2021-06-24,0.005811251994948252
2021-06-25,0.0033306065018032793
2021-06-28,0.002314971742239713
2021-06-29,0.0002773265404527603
2021-06-30,0.0013281607403961004
2021-07-01,0.005221617219313579
2021-07-02,0.007500081193259067
2021-07-06,-0.0020218550031410043
2021-07-07,0.003358988290656839
2021-07-08,-0.008561034401475709
2021-07-09,0.011277952392275026
2021-07-12,0.0034511793411760028
2021-07-13,-0.003516807655761345
2021-07-14,0.001164924551577906
2021-07-15,-0.003262236392667761
2021-07-16,-0.007538847555583206
2021-07-19,-0.015869530321525938
2021-07-20,0.015162627355582492
2021-07-21,0.008241800755904416
2021-07-22,0.0020166839581772233
2021-07-23,0.010145438559535647
2021-07-26,0.0023822076753425847
2021-07-27,-0.0047124349190436066
2021-07-28,-0.00018627909829926903
2021-07-29,0.004206160826467187
2021-07-30,-0.00540603974533671
2021-08-02,-0.001842803467499099
2021-08-03,0.008203415959143756
2021-08-04,-0.004632377482843175
2021-08-05,0.006005437348991727
2021-08-06,0.0016752613019517248
2021-08-09,-0.0009399033476690244
2021-08-10,0.0009926788048626456
2021-08-11,0.0012757536485039633
2021-08-12,0.004146375316714357
2021-08-13,0.0016073017441304849
2021-08-16,0.0026208594449417255
2021-08-17,-0.007060702590123036
2021-08-18,-0.010748480001517846
2021-08-19,0.001256695611860037
2021-08-20,0.008141563763292226
2021-08-23,0.008523798673107263
2021-08-24,0.001495737342789738
2021-08-25,0.002220104631283082
2021-08-26,-0.005824909664069233
2021-08-27,0.008807628635346676
2021-08-30,0.0043065660101839764
2021-08-31,-0.001349102078038511
2021-09-01,0.00031167359567008113
2021-09-02,0.0028426491445860957
2021-09-03,-0.00033502682043995424
2021-09-07,-0.003395576454908178
2021-09-08,-0.0013185753775339926
2021-09-09,-0.0046056000286038845
2021-09-10,-0.007722577169576694
2021-09-13,0.0022764870816158744
2021-09-14,-0.005746643901063608
2021-09-15,0.00847399909854718
2021-09-16,-0.0015511414934656909
2021-09-17,-0.009110880134115651
2021-09-20,-0.016977298979817368
2021-09-21,-0.0008123724966896395
2021-09-22,0.009519612362336227
2021-09-23,0.012134728682632545
2021-09-24,0.0014610090402744635
2021-09-27,-0.0027763787515596716
2021-09-28,-0.020364114783656517
2021-09-29,0.0015691892389013695
2021-09-30,-0.011909731939276913
2021-10-01,0.011491477734391298
2021-10-04,-0.012985880322420762
2021-10-05,0.010524502030015315
2021-10-06,0.004102795205268794
2021-10-07,0.008298289617320265
2021-10-08,-0.0019137408364884312
2021-10-11,-0.006865763382737922
2021-10-12,-0.0024167716246430437
2021-10-13,0.003022513946709271
2021-10-14,0.017063110915400026
2021-10-15,0.007460198702203158
2021-10-18,0.003374782150106448
2021-10-19,0.007393334611252467
2021-10-20,0.0036640168258026407
2021-10-21,0.002995884277243288
2021-10-22,-0.0010725574015691963
2021-10-25,0.004748201385029294
2021-10-26,0.0018197824144636776
2021-10-27,-0.005051554278994286
2021-10-28,0.009829271397406192
2021-10-29,0.0019493432268884447
2021-11-01,0.0018000686544881184
2021-11-02,0.0036803673362066913
2021-11-03,0.006461274474669265
2021-11-04,0.004181956463778169
2021-11-05,0.003732793944248858
2021-11-08,0.0008877857464575367
2021-11-09,-0.003498776889262367
2021-11-10,-0.008225815057894437
2021-11-11,0.0005509274303756584
2021-11-12,0.007222660761796895
2021-11-15,-1.0741321828766637e-05
2021-11-16,0.0038652303692334744
2021-11-17,-0.002601629530550209
2021-11-18,0.0033847765653112205
2021-11-19,-0.0013986489646171663
2021-11-22,-0.003197153658183516
2021-11-23,0.0016571427705061037
2021-11-24,0.0022938579617601818
2021-11-26,-0.02272483441313977
2021-11-29,0.013200199076306651
2021-11-30,-0.01896130621854386
2021-12-01,-0.011815195971097037
2021-12-02,0.014194445429244862
2021-12-03,-0.008448558946744456
2021-12-06,0.011730862358531047
2021-12-07,0.020707085237116063
2021-12-08,0.0030852936469836223
2021-12-09,-0.00718108742217427
2021-12-10,0.009549068140030759
2021-12-13,-0.009136166654640787
2021-12-14,-0.007470683792327515
2021-12-15,0.0163484747317586
2021-12-16,-0.008743420517778211
2021-12-17,-0.01028768386473422
2021-12-20,-0.011388054222184363
2021-12-21,0.017777943178882483
2021-12-22,0.010180201882892481
2021-12-23,0.006223682733241365
2021-12-27,0.013838934865916697
2021-12-28,-0.0010101457260127678
2021-12-29,0.0014019032999696979
2021-12-30,-0.002989760132571684
2021-12-31,-0.002626178922014777
2022-01-03,0.0063740561047187505
2022-01-04,-0.0006296387279708382
2022-01-05,-0.019392745236297193
2022-01-06,-0.0009637746626209864
2022-01-07,-0.004050212585053781
2022-01-10,-0.001441042774625978
2022-01-11,0.009159987923662127
2022-01-12,0.0028177600934320424
2022-01-13,-0.014243612634620373
2022-01-14,0.0008199775841741808
2022-01-18,-0.018387938312664054
2022-01-19,-0.009689542302665832
2022-01-20,-0.011037381685215286
2022-01-21,-0.01891483537933336
