datetime,sec_code,shares,price,value,weight
2023-01-03,XLU.P,2167.424051806869,158.94713448581,344505.84225032566,0.20166366063952937
2023-01-03,XLE.P,5548.185057790389,151.16062791616,838667.1371306516,0.4909312533775514
2023-01-03,PPH.O,4425.052764586669,117.56168086605,520216.6409257702,0.3045196315087782
2023-02-01,CASH,0.0,1.0,0.0,0.0
2023-02-01,IBB.O,1245.9121165266858,423.90813695778,528152.284129952,0.29827508386498297
2023-02-01,XRT.P,2503.663185750927,180.89199396206,452892.6258798886,0.25577203777257174
2023-02-01,XLF.P,4895.006660401106,72.404454737403,354420.2881822981,0.2001595834337342
2023-02-01,IJJ.P,395.19021756567895,679.24102300197,268429.40765968285,0.15159605759050243
2023-02-01,XLI.P,1070.0162037610528,155.8798564513,166793.97224283786,0.09419723733820867
2023-03-01,CASH,2.9103830456733704e-11,1.0,2.9103830456733704e-11,1.743714732702186e-17
2023-03-01,XLI.P,2181.1473243465894,154.02613362382,335953.6892330452,0.20128188909435302
2023-03-01,XHB.P,5259.776466082022,79.147044833998,416295.76377780136,0.24941770381049988
2023-03-01,IJK.P,485.7898088143916,691.4473745343,335898.0878802306,0.20124857633223908
2023-03-01,IJS.P,608.6909209638496,551.50464650971,335695.8711998377,0.20112742107560597
2023-03-01,MDY.P,394.21413577674696,622.06601598938,245227.21688933752,0.14692440968730205
2023-04-03,CASH,0.0,1.0,0.0,0.0
2023-04-03,XLK.P,4143.969685262483,198.45347846963,822385.1987130375,0.5010044882266295
2023-04-03,SMH.O,1736.269730415523,282.7357421354,490905.51077626384,0.29906406946401565
2023-04-03,XLC.P,5402.34297032337,60.748088320507,328182.0078988742,0.199931442309355
2023-05-01,CASH,0.0,1.0,0.0,0.0
2023-05-01,XLK.P,1226.3223668562982,198.65091842301,243610.06445868305,0.14998276133507182
2023-05-01,XLC.P,5196.613506891806,62.501340139412,324795.30836730736,0.1999658648169969
2023-05-01,XHB.P,4836.197346095654,83.682814464989,404706.6052293948,0.2491646407044984
2023-05-01,PPH.O,3395.5076165662394,120.01367224657,407507.3382053127,0.2508889605367835
2023-05-01,XLV.P,1287.4179073875184,189.24270446682,243634.44657302796,0.14999777260664948
2023-06-01,CASH,0.0,1.0,0.0,0.0
2023-06-01,XLK.P,2249.0858285384566,218.43440175124,491277.71744398965,0.3004627393895064
2023-06-01,XLC.P,3721.078766302828,65.830431390785,244960.2204248052,0.14981631825930625
2023-06-01,SMH.O,1290.6376518645561,316.56376799141,408569.1181858295,0.24987861676031564
2023-06-01,QQQ.O,399.53942365287236,818.87871423915,327174.32952871517,0.20009801344049438
2023-06-01,XLY.P,806.5687994520235,202.20093787059,163088.96770635498,0.0997443121503773
2023-07-03,CASH,3069.978107876668,1.0,3069.978107876668,0.001788107470379162
2023-07-03,XLK.P,1496.5332714558872,228.83694007477,342462.0945600504,0.19946690435133282
2023-07-03,XLY.P,2650.8183180751125,226.989745472,601708.575312385,0.3504649090971634
2023-07-03,XHB.P,8092.485084601702,95.106279613494,769646.1492241591,0.4482800790811246
2023-08-01,CASH,0.0,1.0,0.0,0.0
2023-08-01,XLK.P,1134.3818363445944,235.64308804172,267309.23893467727,0.1507759198957136
2023-08-01,XHB.P,2661.158091390147,101.01106674253,268806.4175818339,0.15162040431635282
2023-08-01,QQQ.O,497.78564413229867,891.70402937922,443877.4646399012,0.2503693225074536
2023-08-01,SMH.O,1284.9057236726208,346.88042099428,445708.63836551865,0.25140219703161587
2023-08-01,XLC.P,4834.707593354564,71.811793878649,347189.0251575171,0.1958321562488642
2023-09-01,CASH,9055.27783827699,1.0,9055.27783827699,0.0051810817716380735
2023-09-01,XLC.P,6114.544407343027,70.139321241009,428869.99442904757,0.24538291924587238
2023-09-01,XLE.P,4763.120135984849,165.65809236414,789049.3954284732,0.4514637223273076
2023-09-01,PPH.O,4162.574231284187,125.11091525603,520783.4718971301,0.297972276655182
2023-10-02,CASH,0.0,1.0,0.0,0.0
2023-10-02,XLC.P,5003.612505524284,69.224169451495,346370.9199520325,0.20027747509657384
2023-10-02,QQQ.O,618.338572902463,842.77538269677,521120.5274140479,0.30132062895445727
2023-10-02,XLK.P,1988.041595817986,219.01566248919,435412.24716414267,0.2517626638524858
2023-10-02,XHB.P,2850.3149253285183,90.071253503758,256731.43820481002,0.14844642335647584
2023-10-02,MINT.P,1144.1988139078246,148.41831788608,169820.0632874472,0.09819280874000728
2023-11-01,CASH,3540.632548087684,1.0,3540.632548087684,0.002061576928212568
2023-11-01,XLC.P,8712.003921853935,68.815489068721,599520.810650994,0.3490783791977885
2023-11-01,QQQ.O,411.3527929062112,832.74400876776,342551.57378253253,0.1994548746987018
2023-11-01,XLK.P,2331.1933660958102,220.98520402525,515159.24162899196,0.2999578161454307
2023-11-01,VUG.P,829.9507174675409,309.25535946817,256666.70747129,0.14944735302986648
2023-12-01,CASH,0.0,1.0,0.0,0.0
2023-12-01,QQQ.O,412.019165898538,909.68231392565,374806.5482162983,0.19934028509442075
2023-12-01,XLK.P,1908.4134132064537,245.30705923559,468147.28219943005,0.24898341062589427
2023-12-01,XHB.P,4713.606575258337,101.77825366166,479742.6456779115,0.255150386823546
2023-12-01,VONG.O,799.5529715291106,351.56763589001,281096.9479693219,0.149500978608942
2023-12-01,SPYG.P,846.9103043242577,326.41167587988,276441.41175442014,0.14702493884719706
2024-01-02,CASH,-5.820766091346741e-11,1.0,-5.820766091346741e-11,-2.953003351227976e-17
2024-01-02,XLK.P,1189.5273100230343,248.31142712357,295373.22395428095,0.14984936802334123
2024-01-02,XHB.P,2649.756134109016,112.74397923148,298744.05055247364,0.15155946289481687
2024-01-02,VBK.P,1823.270172712954,272.35984354271,496585.57897619,0.25192884508246766
2024-01-02,IJS.P,877.0884371391866,571.69305090422,501425.3645409157,0.25438417532037333
2024-01-02,XRT.P,2063.29864391073,183.68937936391,379006.04734235915,0.1922781486790009
2024-02-01,CASH,12968.826984421059,1.0,12968.826984421059,0.006628218781744002
2024-02-01,XLK.P,1100.3442259602923,265.17551412359,291784.3458319442,0.14912763379335928
2024-02-01,XLC.P,5994.676843897385,80.528759643984,482743.8907055691,0.24672486779186267
2024-02-01,XLF.P,6175.608134095409,78.340022019787,483797.27721061005,0.2472632415573185
2024-02-01,XMMO.P,3695.8036126130355,106.35142031199,393053.96339558,0.20088537425528802
2024-02-01,VONG.O,768.4034107942193,380.34690666592,292259.86036712356,0.1493706638204276
2024-03-01,CASH,2793.0191048361594,1.0,2793.0191048361594,0.0013477390753703958
2024-03-01,XLF.P,6327.628748518294,81.306529808789,514477.53546035284,0.2482551862031929
2024-03-01,XMMO.P,6056.389641955734,119.84542368352,725830.5826326669,0.35024115539313144
2024-03-01,XLI.P,2202.487957485082,187.92293987763,413898.01201567316,0.19972170009355192
2024-03-01,XRT.P,1058.8624788377151,195.78959311663,207314.25389810247,0.10003709619312548
2024-03-01,VUG.P,530.9146022565767,391.89045321055,208060.36409442872,0.10039712304162787
2024-04-01,CASH,3659.0215370307296,1.0,3659.0215370307296,0.0016996946590750396
2024-04-01,XLF.P,6339.2492890328895,84.852537315401,537901.3868492924,0.24986683054036388
2024-04-01,XMMO.P,7610.830655317839,127.54683206983,970737.3395057387,0.4509284940316438
2024-04-01,XHB.P,4865.130938843006,131.64178538717,640454.5229316519,0.29750498076891724
2024-05-01,CASH,0.0,1.0,0.0,0.0
2024-05-01,XMMO.P,4205.453901456696,121.07158291904,509160.96074241464,0.25107648847510333
2024-05-01,XLE.P,5242.992048681691,172.25722631883,903143.2679175881,0.4453562974821134
2024-05-01,XLU.P,3882.043057136902,158.57823077848,615607.5198066516,0.3035672140427832
2024-06-03,CASH,0.0,1.0,0.0,0.0
2024-06-03,XMMO.P,2467.9357105825748,125.9224568533,310768.52803255257,0.14828544244661884
2024-06-03,XLU.P,3094.3610227446306,168.86667176219,522534.4471415321,0.24933107666508972
2024-06-03,SPYG.P,1344.386383458445,391.89398418875,526856.9361026345,0.2513935834193147
2024-06-03,VUG.P,1045.587340034888,403.62454432361,422024.71367211716,0.20137213310004912
2024-06-03,XLK.P,1121.569765951737,279.57309927466,313560.7355198822,0.14961776436892774
2024-07-01,CASH,9886.813961093547,1.0,9886.813961093547,0.004548648368944757
2024-07-01,SPYG.P,1545.3195344986182,419.97730384021,648999.1316703381,0.29858646610887873
2024-07-01,VUG.P,1004.6497228399074,430.78203187746,432785.0489301023,0.19911237479195454
2024-07-01,XLK.P,1072.9125886996583,302.99435641072,325086.4592980125,0.14956324642811183
2024-07-01,VONG.O,1216.184566191666,445.22129674078,541471.2696359765,0.2491158847685763
2024-07-01,IBB.O,505.16964186954635,426.27879636394,215343.10689575283,0.0990733795335339
2024-08-01,CASH,3506.234010959044,1.0,3506.234010959044,0.0016883847089704143
2024-08-01,XHB.P,6021.24066225021,136.90488679447,824337.2712276246,0.3969496729040131
2024-08-01,IJT.O,2471.5699748299317,293.04676209536,724285.5784160219,0.34877098667778783
2024-08-01,XLF.P,5981.919852970592,87.68931833259,524550.4742271783,0.2525909557092287
2024-09-03,CASH,0.0,1.0,0.0,0.0
2024-09-03,XLF.P,3460.73632711091,92.325952047764,319515.77618679684,0.15122509944314413
2024-09-03,PPH.O,3480.928227716464,153.4138634524,534022.6478144983,0.2527500487907856
2024-09-03,XLU.P,2953.6109999541113,180.38599565113,532790.0609928521,0.2521666720733656
2024-09-03,XLV.P,1891.7111786371597,225.72887626744,427013.8385763205,0.202103354560341
2024-09-03,SPYG.P,735.569068190459,407.17660792339,299506.51807915984,0.14175482513236354
2024-10-01,CASH,0.0,1.0,0.0,0.0
2024-10-01,XLU.P,5553.611151738448,194.1248921935,1078094.1661158456,0.5032898870546403
2024-10-01,XHB.P,4296.562846265264,148.94430136851,639948.5514228765,0.2987490743288109
2024-10-01,XLY.P,1592.9110040726077,266.21143304904,424051.1211137541,0.19796103861654882
2024-11-01,CASH,10877.415470976732,1.0,10877.415470976732,0.005242067204642519
2024-11-01,XLF.P,5414.399970154235,95.19298447407,515412.8922952972,0.24838887755645458
2024-11-01,SPYG.P,1194.5532171038367,432.36689824662,516485.26926970715,0.24890567974936223
2024-11-01,XLC.P,4212.62128152599,97.87994895205,412331.1559900833,0.19871150789773653
2024-11-01,VUG.P,702.018240412561,441.92924381296,310242.3901284278,0.1495126726676468
2024-11-01,IUSG.O,2164.3967170037845,143.07678199811,309674.91723617545,0.14923919492415738
2024-12-02,CASH,2886.781664337381,1.0,2886.781664337381,0.0013044986024270384
2024-12-02,XLF.P,5272.502925446752,103.74484135542,546994.979546461,0.24717982491299736
2024-12-02,XLC.P,5308.5809163757085,105.09382830663,557899.0913774413,0.2521072493940195
2024-12-02,VOT.P,1442.6231299522829,305.79280721644,441143.77666347567,0.19934706085885467
2024-12-02,VBK.P,960.5367825768614,344.78759043671,331181.16279050603,0.14965640434381167
2024-12-02,XLY.P,1112.6695196312921,299.13435431408,332837.6783198641,0.15040496188788982
2025-01-02,CASH,11483.132942278753,1.0,11483.132942278753,0.005421184381841668
2025-01-02,XLC.P,3077.800938479791,103.27513355819,317860.30298702297,0.15006177485033592
2025-01-02,XLY.P,1771.3785193179199,295.93263328657,524208.70976901735,0.24747880952959045
2025-01-02,VONG.O,1082.867134880919,486.25236903798,526546.7096892166,0.24858257874621817
2025-01-02,SPYG.P,920.38543627423,458.63068662372,422117.0045969222,0.1992813393464475
2025-01-02,VUG.P,672.9257062844573,469.56221451619,315980.48484780104,0.14917431314556615
2025-02-03,CASH,0.0,1.0,0.0,0.0
2025-02-03,XLC.P,3052.486294187933,108.96779826276,332622.7107049105,0.15340201833384076
2025-02-03,XLY.P,1799.9815698130474,306.1570242388,551077.0010986464,0.25415078858187096
2025-02-03,XLF.P,5259.645377347953,105.08995492125,552735.8956072574,0.25491585289538266
2025-02-03,VOT.P,1453.2264924646338,305.82296255593,444430.0311902972,0.2049663525628796
2025-02-03,IJJ.P,364.8994503170441,787.72830544379,287441.6256556156,0.13256498762602614
2025-03-03,CASH,9434.39211785834,1.0,9434.39211785834,0.004456107313786399
2025-03-03,XLC.P,2925.624591651336,107.24725407966,313765.2039225323,0.14819941788981628
2025-03-03,XLY.P,1095.3149213666852,283.31586850369,310320.09823205334,0.14657220540253252
2025-03-03,XLF.P,4941.9454992223045,106.05333075142,524109.78058451455,0.24755059969033905
2025-03-03,XLU.P,2786.0327666060725,190.68598025098,531257.3891116288,0.2509265999917751
2025-03-03,XLP.P,2827.120817325926,151.49531811958,428295.56758327817,0.2022950697117505
2025-04-01,CASH,0.0,1.0,0.0,0.0
2025-04-01,XLC.P,12044.556476597068,102.80296492267,1238216.1169727263,0.6012171030356364
2025-04-01,XLF.P,8024.867235587223,102.34433156388,821299.6731150559,0.39878289696436353
2025-05-01,CASH,10560.220342995308,1.0,10560.220342995308,0.005189971505974056
2025-05-01,MINT.P,5015.029389376713,161.59424136163,810399.8695826085,0.3982826205296631
2025-05-01,XLU.P,3690.4107162104146,191.555617306,706918.9028563636,0.34742541762327683
2025-05-01,XLY.P,1906.7013080022932,265.82911144784,506856.71450268384,0.24910199034108593
2025-06-02,CASH,0.0,1.0,0.0,0.0
2025-06-02,XLY.P,1837.5140758279526,287.20533694617,527743.8492914974,0.2497962664894767
2025-06-02,XLF.P,8068.276545869021,104.87465373119,846157.7089554953,0.4005106584228974
2025-06-02,XLC.P,6806.388914624281,108.54442156896,738795.5477112741,0.3496930750876259
2025-07-01,CASH,0.0,1.0,0.0,0.0
2025-07-01,XLC.P,5697.389503501813,115.043453448,655447.3641212346,0.30142638578457415
2025-07-01,XLK.P,1623.5695036658335,335.8562588555,545285.9794930879,0.25076549394315883
2025-07-01,SMH.O,725.9081008417882,602.23107060286,437164.4127292389,0.2010426712132403
2025-07-01,SPYG.P,662.102319929102,494.06305719695,327120.29636136524,0.1504357085655273
2025-07-01,VOT.P,651.7023097257551,321.41614295973,209467.64274999953,0.09632974049349936
2025-08-01,CASH,0.0,1.0,0.0,0.0
2025-08-01,XLK.P,1285.679123955321,344.06060597746,442351.53848063765,0.20123379606507588
2025-08-01,SMH.O,904.8937051956975,620.0047587023,561038.4033410887,0.25522661915090916
2025-08-01,SPYG.P,438.74787383701636,506.73671204555,222329.65500514547,0.10114182174700963
2025-08-01,QQQ.O,593.6806063580875,1306.5022444019,775645.0446647223,0.35285510088438293
2025-08-01,XLI.P,832.4522529301111,236.44889639815,196832.41650947838,0.08954266215262233
2025-09-02,CASH,5.820766091346741e-11,1.0,5.820766091346741e-11,2.6159569130452414e-17
2025-09-02,XRT.P,4158.752766393815,218.91033286541,910393.9523962148,0.40914740705796737
2025-09-02,XLC.P,6704.665938788354,118.73799910356,796098.6182295209,0.35778102935956346
2025-09-02,XLU.P,2531.5834198291586,204.85501860527,518607.56856989535,0.23307156358246908
