datetime,sec_code,shares,price,value,weight
2019-01-02,XLP.P,4565.962914041026,78.080894143615,356514.4669549092,0.35585072269884827
2019-01-02,XLV.P,3635.4699119546854,111.56829432426,405603.1771439519,0.40484804150704823
2019-02-01,CASH,2138.922351019666,1.0,2138.922351019666,0.002019078932326753
2019-02-01,XLU.P,2444.4045654750653,108.40404562085,264983.344031573,0.25013637689866836
2019-02-01,XLP.P,4477.158278119112,82.319040933502,368555.37556225446,0.3479052869024324
2019-02-01,XLV.P,3565.233057369686,118.8359472996,423677.8477163758,0.3999392572665726
2019-03-01,CASH,4692.356199249683,1.0,4692.356199249683,0.004318571355930382
2019-03-01,XLU.P,3817.58662944614,113.53112972171,433414.92285151535,0.3988898522577259
2019-03-01,XLP.P,3849.3051189768908,83.896745212949,322944.17081370455,0.29721900606432244
2019-03-01,XLV.P,1791.3757694833355,121.71681874929,218040.55984607304,0.20067183227327084
2019-03-01,XLI.P,993.6337104237292,108.14939337579,107460.8830200617,0.0989007380487506
2019-04-01,CASH,4283.192329619094,1.0,4283.192329619094,0.0038811190179350854
2019-04-01,XLU.P,3797.7411544997176,115.65558468052,439229.97368893784,0.39799842569359095
2019-04-01,XLP.P,4425.98596701965,86.968705833057,384922.27158697025,0.34878871498535297
2019-04-01,XLV.P,2278.264515660484,120.77694426886,275161.8264376476,0.24933174030312089
2019-05-01,CASH,0.0,1.0,0.0,0.0
2019-05-01,QQQ.O,1031.3813938825201,427.71280298005,441135.0269189637,0.40114086877684096
2019-05-01,SPY.P,790.4713402402202,418.43078487784,330757.54332015343,0.30077042217351124
2019-05-01,XLK.P,3307.9585879497063,99.096905816017,327808.4606333366,0.2980887090496478
2019-06-03,CASH,0.0,1.0,0.0,0.0
2019-06-03,XLU.P,4345.4573104156025,117.77770550035,511797.9913704718,0.5010080640525001
2019-06-03,XLP.P,3521.9900422382125,87.575247236399,308439.1487131468,0.3019365128045528
2019-06-03,MINT.P,1444.835472631489,139.32333345538,201299.29434159852,0.19705542314294702
2019-07-01,CASH,475.4450905136182,1.0,475.4450905136182,0.00045798049659832174
2019-07-01,XLK.P,4128.2558820850645,100.42281492084,414571.0763924975,0.3993425765242989
2019-07-01,QQQ.O,845.9831479690286,429.40576965667,363270.04477021325,0.34992599318551904
2019-07-01,VOT.P,1583.7113192167872,164.05600920348,259817.35876108467,0.2502734497935837
2019-08-01,CASH,1499.6867276955454,1.0,1499.6867276955454,0.001436136670369812
2019-08-01,XLK.P,5122.513724488756,101.79083510391,521424.9498469509,0.499329278236414
2019-08-01,QQQ.O,724.9446272127776,431.42506129248,312759.2802289266,0.2995059321658647
2019-08-01,VUG.P,1135.8754896051819,183.61764836493,208566.786236667,0.1997286529273516
2019-09-03,CASH,0.0,1.0,0.0,0.0
2019-09-03,XLK.P,5143.938582774145,99.510801465449,511877.4510609011,0.5001299613982513
2019-09-03,QQQ.O,724.9446272127776,421.21515976308,305357.6669708166,0.2983497668792696
2019-09-03,VUG.P,1132.3404909959168,182.14817684242,206253.75599975695,0.20152027172247908
2019-10-01,CASH,4406.239252386658,1.0,4406.239252386658,0.004241530389895086
2019-10-01,XLK.P,3048.6210552859984,101.37055788993,309040.4171693288,0.29748823113033646
2019-10-01,QQQ.O,605.968965150213,425.74719050151,257989.58444381057,0.24834572069642172
2019-10-01,XLU.P,1592.062460718388,131.35168530657,209120.08732868516,0.20130300574615664
2019-10-01,XHB.P,3088.722508127754,49.908110150223,154152.303159113,0.14838996274828745
2019-10-01,XLP.P,1078.2543264287615,96.566996966057,104123.78226888405,0.10023154928890263
2019-11-01,CASH,4130.515723416967,1.0,4130.515723416967,0.0038123589839955292
2019-11-01,XLK.P,5024.146794907866,107.58391998672,540517.4067849036,0.4988835607331194
2019-11-01,QQQ.O,714.5898951862134,452.11909956232,323079.73996792344,0.298194228442431
2019-11-01,XHB.P,4078.5288947629115,52.893182300915,215726.37235024406,0.1991098518404539
2019-12-02,CASH,947.2438349665899,1.0,947.2438349665899,0.0008603351718056597
2019-12-02,XLK.P,4967.83124341104,110.41741640304,548535.0910237487,0.498207551589919
2019-12-02,QQQ.O,716.3645063965755,461.50840856414,330608.24329891923,0.30027527158197365
2019-12-02,XLF.P,3989.1534997946023,55.381834019376,220926.63700343753,0.20065684165630174
2020-01-02,CASH,10704.62007162518,1.0,10704.62007162518,0.00910713944951951
2020-01-02,XLK.P,4897.06411548061,119.05053323969,582998.0942569175,0.49599564558817494
2020-01-02,QQQ.O,709.2707445713016,492.49094135416,349309.4166688863,0.2971809879611066
2020-01-02,XLF.P,4024.552298256324,57.744950083882,232397.571572784,0.19771622700119898
2020-02-03,CASH,5057.322153165122,1.0,5057.322153165122,0.004214859186779547
2020-02-03,XLK.P,4857.956963607906,123.12978911684,598159.2164677258,0.49851616969031437
2020-02-03,QQQ.O,707.0407364405132,506.66235907817,358230.9274893171,0.2985558107608273
2020-02-03,VUG.P,1128.0229702665767,211.3714060439,238431.80127506275,0.19871316036207862
2020-03-02,CASH,18664.23833588513,1.0,18664.23833588513,0.016062772262827492
2020-03-02,XLK.P,3844.845345558951,119.16526231123,458172.0041496441,0.3943108969900523
2020-03-02,QQQ.O,810.6764761580441,493.08331572847,399731.04484708037,0.34401557803811855
2020-03-02,VUG.P,1396.1689071849637,204.40860938584,285388.94478542637,0.24561075270900176
2020-04-01,CASH,0.0,1.0,0.0,0.0
2020-04-01,XLK.P,3844.845345558951,98.080075802512,377102.72294135735,0.3910170988345681
2020-04-01,IBB.O,1838.163654527275,319.510285535,587312.1941180687,0.608982901165432
2020-05-01,CASH,0.0,1.0,0.0,0.0
2020-05-01,XLK.P,2008.2434746467789,113.91845752343,228775.99896325456,0.2041316691940438
2020-05-01,IBB.O,765.777617677235,372.18222874248,285008.82046822004,0.25430694880955557
2020-05-01,QQQ.O,587.0859436316384,485.7305592025,285165.5837001231,0.25444682510926203
2020-05-01,VONG.O,869.807282173888,196.78159111145,171162.06094650365,0.15272405043377982
2020-05-01,IUSG.O,2269.675473418034,66.359774193584,150615.15190873662,0.13439050645335884
2020-06-01,CASH,-7.275957614183426e-12,1.0,-7.275957614183426e-12,-5.891504171228132e-18
2020-06-01,IBB.O,894.654637083946,412.84829360342,369356.64028449415,0.2990762594142907
2020-06-01,QQQ.O,929.0848606078515,534.40864288304,496510.9794806203,0.40203594657676306
2020-06-01,VONG.O,1130.228498227261,216.90103595459,245147.7321308934,0.19850155306029316
2020-06-01,IUSG.O,1706.1942882844928,72.662390109929,123976.15497866049,0.10038624094865298
2020-07-01,CASH,2409.5544376853504,1.0,2409.5544376853504,0.0018673399767027193
2020-07-01,IBB.O,910.613077011985,423.30187236948,385464.2205033067,0.29872441862148547
2020-07-01,QQQ.O,566.4213197247778,572.91688888143,324512.3402928335,0.25148834842024653
2020-07-01,IUSG.O,2561.2405799203902,75.851235377407,194273.26208570792,0.1505565605919959
2020-07-01,XLK.P,1910.448880856031,134.48269808437,256922.3200497842,0.19910789797180828
2020-07-01,SMH.O,814.5679559872194,155.64766372164,126785.59929192236,0.09825543441776129
2020-08-03,CASH,10898.7667746144,1.0,10898.7667746144,0.008016251291243117
2020-08-03,QQQ.O,654.7682068637731,616.12180736508,403416.9710181005,0.296720893446924
2020-08-03,SMH.O,3104.278331737316,174.32950512034,541167.305327561,0.39803889741131765
2020-08-03,VONG.O,1095.372843650119,245.72925996485,269165.1582557371,0.19797611895420617
2020-08-03,XHB.P,2317.2075385282405,58.232061142134,134935.77106259033,0.099247838896309
2020-09-01,CASH,10482.900663239649,1.0,10482.900663239649,0.007141651733929728
2020-09-01,QQQ.O,849.4246271545808,685.97242729577,582681.8732940322,0.3969617899110885
2020-09-01,VONG.O,1342.1690148123348,271.21871187065,364021.3513101008,0.24799564531672338
2020-09-01,IUSG.O,2462.386868448779,88.917869287781,218950.1937046769,0.14916348830801746
2020-09-01,XLK.P,1353.5598673855052,161.78785128801,218989.54253398464,0.1491902953573334
2020-09-01,XLC.P,1118.335753189266,65.032296527415,72727.94231861434,0.04954712937290756
2020-10-01,CASH,15747.421652949299,1.0,15747.421652949299,0.011331074841287632
2020-10-01,XLK.P,897.8999428444649,151.86878286758,136362.97145665853,0.09812012843806601
2020-10-01,SMH.O,2991.5528543679593,183.93318751614,550245.8521269057,0.3959300175588008
2020-10-01,IBB.O,978.205753418506,421.34362739119,412160.7604802853,0.29657073561432595
2020-10-01,XHB.P,4337.227697791253,63.459505299934,275238.3240750046,0.19804804354751965
2020-11-02,CASH,11878.434390464332,1.0,11878.434390464332,0.008831161399650343
2020-11-02,XLK.P,1393.8131320359776,143.12470557028,199489.0941426391,0.14831250735012239
2020-11-02,SMH.O,2204.852907506154,181.67652824073,400570.0215171975,0.2978084817911344
2020-11-02,QQQ.O,536.9308824598977,618.39388672066,332034.77530473,0.24685514897204255
2020-11-02,XRT.P,2202.7465268685646,121.75549337115,268196.4901504692,0.19939382695415483
2020-11-02,XLY.P,714.0895496967025,186.09756758562,132890.32823686706,0.09879887353289568
2020-12-01,CASH,14912.167977435689,1.0,14912.167977435689,0.009620208768868481
2020-12-01,SMH.O,2124.198270020706,218.86503657382,464912.73205812695,0.29992671410836
2020-12-01,XRT.P,4197.935692413733,146.12100951055,613406.6012358643,0.3957237856373606
2020-12-01,VTWO.O,1836.0203760221957,166.50144136877,305700.0389901267,0.19721466390308012
2020-12-01,XHB.P,2289.015388589072,66.035480830485,151156.23181385882,0.09751462758233087
2021-01-04,CASH,11102.098931373155,1.0,11102.098931373155,0.0068530868554409
2021-01-04,SMH.O,2478.12894484079,228.68548293772,566712.1145328586,0.3498191978770176
2021-01-04,XRT.P,4195.064547614404,153.28910793223,643057.702221936,0.3969456869037385
2021-01-04,VTWO.O,2256.044065199573,176.92137467944,399142.41735250066,0.24638202836380305
2021-02-01,CASH,13328.056786673755,1.0,13328.056786673755,0.007009229222740088
2021-02-01,SMH.O,1986.2332866562047,246.06206879742,488736.67162892467,0.25702676810556413
2021-02-01,XRT.P,3614.9113432632257,200.11538405695,723399.3717889454,0.38043595533931707
2021-02-01,VTWO.O,3502.6702414528413,193.00616722259,676036.9583474367,0.3555280473323787
2021-03-01,CASH,37607.62546874146,1.0,37607.62546874146,0.018974300179739063
2021-03-01,XRT.P,4883.517885171938,200.98387758631,981508.3608239524,0.4952036730603121
2021-03-01,XLF.P,9106.201847026914,63.513785183894,578369.3479532462,0.2918066079961973
2021-03-01,IJS.P,733.7629990448515,524.07154936331,384544.3117749043,0.19401541876375153
2021-04-01,CASH,8231.965124490598,1.0,8231.965124490598,0.003927951892480678
2021-04-01,XRT.P,3831.612127210974,216.31341105139,828829.0890628783,0.39548282089314957
2021-04-01,XLF.P,11156.49021329905,65.99911412332,736318.4708032267,0.3513405957291378
2021-04-01,IJS.P,961.9247572712429,543.03652530447,522360.2777929215,0.24924863148523194
2021-05-03,CASH,22203.775592058926,1.0,22203.775592058926,0.010092208768681657
2021-05-03,XRT.P,4778.086616609927,229.0491017702,1094416.4477147176,0.49744149252553793
2021-05-03,XLF.P,9273.157883957425,69.771039125436,646997.8615379388,0.2940778006181417
2021-05-03,IJS.P,785.6377213365372,555.56485668544,436472.7080610089,0.19838849808763875
2021-06-01,CASH,24768.78095882018,1.0,24768.78095882018,0.011004265500320387
2021-06-01,XRT.P,4865.134239123176,229.29076573071,1115530.355071248,0.4956074431470693
2021-06-01,XLF.P,9053.885139282165,73.179174406535,662555.8396642649,0.29436008096542865
2021-06-01,IJS.P,774.5387160683804,578.38241341334,447979.57188169955,0.1990282103871817
2021-07-01,CASH,11715.601612418424,1.0,11715.601612418424,0.005189226052523194
2021-07-01,XRT.P,3796.5970338303187,237.57878041198,901990.8930131479,0.3995214924516604
2021-07-01,XLF.P,11066.569515348827,71.086025947519,786678.4477181095,0.34844581020322263
2021-07-01,XLE.P,6068.183597945552,91.838533085346,557293.0801278765,0.24684347129259376
2021-08-02,CASH,7216.136931593763,1.0,7216.136931593763,0.003342268431743925
2021-08-02,XRT.P,2336.812876386013,230.48868236138,538608.9208033185,0.24946527624428086
2021-08-02,SPY.P,1317.240192075678,652.66685334387,859719.0112601076,0.39819251474072753
2021-08-02,QQQ.O,898.4693233933633,838.65924384188,753509.6033722035,0.34899994058324757
2021-09-01,CASH,6808.175718139391,1.0,6808.175718139391,0.0030651525163973474
2021-09-01,SPY.P,986.2151265773473,673.86111277854,664572.02263444,0.2992012386046236
2021-09-01,QQQ.O,632.9236223438348,875.41671700862,554071.9195894436,0.24945227751242954
2021-09-01,XLF.P,6007.48950769021,73.392765567233,440906.2690855196,0.19850324317895005
2021-09-01,XHB.P,3638.815351060239,91.680624056019,333608.8622098246,0.15019618849884153
2021-09-01,XLK.P,1074.167998067665,205.91446911111,221186.73305824707,0.09958189968875794
2021-10-01,CASH,5945.801110317407,1.0,5945.801110317407,0.002763965978487062
2021-10-01,XLF.P,10151.034261251976,73.652769775931,747651.7894315796,0.3475535207792282
2021-10-01,XLK.P,2707.6943372278,196.76094653248,532768.5007135781,0.2476628435866534
2021-10-01,XLE.P,9471.365845107732,91.308745273901,864818.5313468679,0.4020196696556313
2021-11-01,CASH,12904.629159282104,1.0,12904.629159282104,0.005621050263032818
2021-11-01,XLK.P,2721.1876663791895,209.37898704377,569759.517142475,0.24817814167062252
2021-11-01,SPY.P,1325.5700003749225,688.34993411987,912456.022429354,0.39745126354082133
2021-11-01,QQQ.O,897.4255961030242,892.16104589862,800648.1584354666,0.3487495445255233
2021-12-01,CASH,25859.376475676894,1.0,25859.376475676894,0.011276135569735585
2021-12-01,XLK.P,5247.363812206058,216.02552690156,1133564.5323759923,0.49429758509987526
2021-12-01,SMH.O,2146.836165505121,317.45967022817,681533.9011351647,0.2971869283777741
2021-12-01,SPYG.P,1278.9598472509185,353.6668993776,452325.76360568125,0.19723935095261502
2022-01-03,CASH,11224.506611784627,1.0,11224.506611784627,0.004665037261552598
2022-01-03,XLK.P,5253.9301182487525,228.28201611957,1199377.759945156,0.4984755352139302
2022-01-03,SPYG.P,1287.1388393113411,370.57394604489,476980.1187912433,0.19823855997775144
2022-01-03,QQQ.O,775.7963643385986,926.15687720312,718509.1381413704,0.2986208675467659
2022-02-01,CASH,5542.903988244303,1.0,5542.903988244303,0.002483825887041917
2022-02-01,XLK.P,5208.801098786919,211.205085447,1100125.2811457186,0.49297618325958414
2022-02-01,XLE.P,5856.267576970235,117.28082452178,686827.8900472359,0.3077738486648515
2022-02-01,XLP.P,3453.485071429856,127.14784236132,439103.17545933527,0.19676614218852234
2022-03-01,CASH,3713.752274348284,1.0,3713.752274348284,0.0017036632444132709
2022-03-01,XLK.P,3838.5655989843035,196.37819971453,753810.6018146641,0.34580642990950666
2022-03-01,XLE.P,7158.92801847091,122.46887329952,876745.8484544976,0.4022022920109761
2022-03-01,XLP.P,4373.995035500605,124.73555128095,545592.6820533065,0.25028761483510387
2022-04-01,CASH,1970.4208023906685,1.0,1970.4208023906685,0.0008489920910941342
2022-04-01,XLK.P,3332.5844354134583,206.47392104747,688091.7756015857,0.29647701380531905
2022-04-01,XLE.P,6957.653036249163,133.6356761327,929790.66779589,0.40061743277075673
2022-04-01,XLU.P,4213.774474076159,166.36896903087,701041.3149806471,0.30205656133283004
2022-05-02,CASH,0.0,1.0,0.0,0.0
2022-05-02,XLE.P,8420.0022344238,132.40441049483,1114845.4322140345,0.5109638926087474
2022-05-02,XLU.P,1382.482607989435,155.41726338738,214861.66361436603,0.09847692679222485
2022-05-02,XLP.P,6609.009504356956,128.93621633462,852140.6792113283,0.3905591805990277
2022-06-01,CASH,18646.196865074802,1.0,18646.196865074802,0.007984393805243064
2022-06-01,XLE.P,7589.917323894314,153.68276172956,1166439.4556351097,0.49947514933773596
2022-06-01,XLU.P,4242.073691383016,163.52637340107,693690.9264519545,0.2970418888095381
2022-06-01,XLV.P,2525.100403490207,180.80616953182,456553.73163831746,0.19549856804748278
2022-07-01,CASH,16273.174248770054,1.0,16273.174248770054,0.00770869142864066
2022-07-01,XLE.P,8190.740835537081,127.27680304613,1042491.3081265473,0.4938338205279706
2022-07-01,XLV.P,3490.0676475561245,180.6640159102,630529.6370057539,0.2986853292410071
2022-07-01,XLP.P,3397.1612006576925,124.13962255442,421722.3092061662,0.19977215880238167
2022-08-01,CASH,0.0,1.0,0.0,0.0
2022-08-01,XLE.P,6546.281757603072,134.67702499232,881633.7518754775,0.4017879213313948
2022-08-01,XLV.P,3015.0616912584833,183.08810125631,552021.9202231545,0.25157355804948
2022-08-01,XLP.P,3507.8696233048713,127.8695757041,448549.80035729497,0.20441809483335696
2022-08-01,XLU.P,1897.825789360924,164.43602202313,312070.923295417,0.1422204257857682
2022-09-01,CASH,0.0,1.0,0.0,0.0
2022-09-01,XLE.P,9461.075179615558,137.69322919788,1302725.9931651787,0.5978646332788093
2022-09-01,XLU.P,5231.236224095436,167.50128894724,876238.8103234784,0.40213536672119077
2022-10-03,CASH,58796.62521517424,1.0,58796.62521517424,0.028491472280625405
2022-10-03,XLE.P,8942.68405126841,134.88803781056,1206261.1044353852,0.584525977374423
2022-10-03,XLU.P,5296.053848806819,150.79137375744,798599.2353549576,0.38698255034495166
2022-11-01,CASH,28715.575707458658,1.0,28715.575707458658,0.012536397918791839
2022-11-01,XLE.P,7005.958447339481,161.08918380661,1128584.1280649416,0.4927075068385239
2022-11-01,IBB.O,1694.3951566569729,402.02231889356,681184.6700012531,0.29738571729552743
2022-11-01,XLF.P,6742.260550580376,67.053461176386,452091.9060694201,0.19737037794715695
2022-12-01,CASH,13255.626670259866,1.0,13255.626670259866,0.005624049771878596
2022-12-01,XLE.P,5791.143148418364,161.05372894058,932685.1988814682,0.3957163331834413
2022-12-01,IBB.O,1949.138447010024,424.98174381071,828348.2561388192,0.3514486290886336
2022-12-01,XLF.P,8200.920660541191,71.048721704359,582664.9297303191,0.2472109879560464
2023-01-03,CASH,2903.90421537403,1.0,2903.90421537403,0.0013094240095401942
2023-01-03,XLE.P,8733.80347044813,151.16062791616,1320207.2166892767,0.5953058017371659
2023-01-03,IBB.O,2218.569604036713,403.22590980901,894584.7470623186,0.4033847742532939
2023-02-01,CASH,0.0,1.0,0.0,0.0
2023-02-01,IBB.O,1666.3459339608598,423.90813695778,706377.6003925201,0.2972528244771996
2023-02-01,XRT.P,3348.525882559062,180.89199396206,605721.5237296756,0.2548954463947152
2023-02-01,IJJ.P,528.5474018966023,679.24102300197,359011.0779692815,0.1510765019809129
2023-02-01,XHB.P,4296.902737694181,83.792323899076,360047.4659596972,0.151512627443037
2023-02-01,XLI.P,2214.495204890311,155.8798564513,345195.19465039385,0.14526259970413527
2023-03-01,CASH,0.0,1.0,0.0,0.0
2023-03-01,IJJ.P,680.7998664362027,648.87956719774,441757.1226814024,0.19816115441119608
2023-03-01,XHB.P,14069.325600189924,79.147044833998,1113545.5440623476,0.49950857421710537
2023-03-01,XLI.P,4375.747536911107,154.02613362382,673979.4748243714,0.3023302713716985
2023-04-03,CASH,5.820766091346741e-11,1.0,5.820766091346741e-11,2.6246962567724315e-17
2023-04-03,XHB.P,2771.1788352523945,80.411361661542,222834.263550291,0.10048028871845105
2023-04-03,SMH.O,3138.5434461297796,282.7357421354,887378.410465699,0.4001361256815443
2023-04-03,QQQ.O,898.0355914722642,744.7629907209,668823.6728786959,0.3015855581716641
2023-04-03,XLK.P,2210.3667358123557,198.45347846963,438654.96741552366,0.19779802742834066
2023-05-01,CASH,0.0,1.0,0.0,0.0
2023-05-01,XHB.P,13006.091800779775,83.682814464989,1088386.3670792684,0.4990148506077023
2023-05-01,PPH.O,5478.967950754997,120.01367224657,657551.0638913715,0.3014809408126209
2023-05-01,XLP.P,3251.1996746815466,133.83756966132,435132.6629430524,0.19950420857967674
2023-06-01,CASH,0.0,1.0,0.0,0.0
2023-06-01,SMH.O,2676.101193672999,316.56376799141,847156.6773954346,0.40030480239458566
2023-06-01,XLK.P,3400.4080618686107,218.43440175124,742766.1007043634,0.3509773871841519
2023-06-01,XLC.P,7995.637989050198,65.830431390785,526356.2980637231,0.24871781042126248
2023-07-03,CASH,3420.2358768437407,1.0,3420.2358768437407,0.001550907051088216
2023-07-03,SMH.O,2659.801267650297,331.90576630362,882803.3779548118,0.4003074737810443
2023-07-03,XLK.P,959.8648242415347,228.83694007477,219652.52926483974,0.09960150957207338
2023-07-03,QQQ.O,765.8852768425922,862.58545165452,660641.4974408146,0.2995680980833262
2023-07-03,XHB.P,4613.739661784678,95.106279613494,438795.6143375608,0.19897201151246788
2023-08-01,CASH,0.0,1.0,0.0,0.0
2023-08-01,SMH.O,2662.6760391171574,346.88042099428,923630.1854203414,0.40209694753601993
2023-08-01,XLK.P,1958.9578176801053,235.64308804172,461614.8695016088,0.20096130777640478
2023-08-01,QQQ.O,773.6609870444934,891.70402937922,689876.6195210792,0.300333712848126
2023-08-01,XLC.P,3090.1872788472297,71.811793878649,221911.89191500048,0.09660803183944937
2023-09-01,CASH,16212.758496851893,1.0,16212.758496851893,0.007183067154387
2023-09-01,SMH.O,2644.8816852376717,337.54557131699,892768.0995093932,0.39554115441339815
2023-09-01,QQQ.O,888.4330908920031,879.59070104575,781457.4852499396,0.3462249558542834
2023-09-01,XHB.P,5660.298359654439,100.10812142702,566641.8355014487,0.2510508225779316
2023-10-02,CASH,1837.5199328144663,1.0,1837.5199328144663,0.0008700947379339611
2023-10-02,SMH.O,2007.3224932065145,315.98033988658,634274.4436653716,0.30033897645612834
