datetime,sec_code,shares,price,value,weight
2017-08-01,XLK.P,3005.527831421375,70.730374020373,212582.10764507446,0.1994713699979462
2017-08-01,XRT.P,1693.9507118666677,94.395417493567,159901.1846601791,0.15003947755430738
2017-08-01,XLY.P,1404.2165775541537,113.40499950094,159245.18027674046,0.14942393142703106
2017-09-01,CASH,1741.4104986856692,1.0,1741.4104986856692,0.001636450448088748
2017-09-01,QQQ.O,650.904005728153,325.76436576492,212041.33059987763,0.19926096157993703
2017-09-01,XLK.P,2927.3144467475586,72.367822191776,211843.37138164445,0.19907493395943887
2017-09-01,IBB.O,1091.4955391401113,342.66212119562,374014.1767173074,0.35147121689144023
2017-09-01,XLU.P,2555.6698681360235,103.49480759371,264498.56127577997,0.24855643712109504
2017-10-02,CASH,657.0861067778897,1.0,657.0861067778897,0.0006156565596089222
2017-10-02,IJS.P,985.4168604082362,379.98317193116,374441.8242923667,0.3508331144725461
2017-10-02,IJJ.P,642.6019567379155,414.25158503295,266198.87912395666,0.2494149311676196
2017-10-02,MDY.P,529.151280649989,402.05288631251,212746.7996812891,0.1993330271459611
2017-10-02,XLE.P,1120.8806544311412,95.132962224408,106632.69695606748,0.0999094618994649
2017-10-02,VTWO.O,813.9567458854044,130.9848354952,106615.990460008,0.09989380875479938
2017-11-01,CASH,5149.258214582747,1.0,5149.258214582747,0.004842034298707009
2017-11-01,XLK.P,3402.339176630677,77.791006712105,264671.3897261348,0.24888010923807213
2017-11-01,QQQ.O,778.4308777644532,340.11888664482,264759.04347519577,0.24896253323812742
2017-11-01,VONG.O,1437.0709470960571,147.21092882609,211552.5489109994,0.19893053622849938
2017-11-01,SPYG.P,1029.9684908822865,154.31408745507,158938.64777797562,0.14945577631970264
2017-11-01,XLU.P,1518.442878905478,104.30320521053,158378.45919894602,0.1489290106768915
2017-12-01,CASH,0.0,1.0,0.0,0.0
2017-12-01,IJS.P,834.2722597688556,388.74017270556,324315.14234600274,0.3006834010296004
2017-12-01,IJJ.P,631.4059316621905,428.78248741918,270735.8059493388,0.2510082086345743
2017-12-01,XRT.P,2169.3141116532715,99.912538805867,216741.6803626724,0.20094845132698175
2017-12-01,XLY.P,1357.9906284658637,120.1357023987,163143.15800159858,0.15125547098351427
2017-12-01,MDY.P,245.99921604309677,421.37389682728,103657.64828053562,0.09610446802532935
2018-01-02,CASH,5162.490282240848,1.0,5162.490282240848,0.004667239988522851
2018-01-02,IJJ.P,629.7087510594833,436.08037459451,274603.6280474605,0.24826023173844108
2018-01-02,XLE.P,3228.533577780259,102.74737298613,331723.343714433,0.2999003136599574
2018-01-02,XLI.P,2592.286781046398,105.71065595107,274032.3360377025,0.24774374516562592
2018-01-02,XLB.P,2361.992501077178,93.3915871442,220590.2284982962,0.19942846944745285
2018-02-01,CASH,0.0,1.0,0.0,0.0
2018-02-01,IBB.O,810.24953205437,349.4219354146,283118.9596592119,0.25156957850288175
2018-02-01,QQQ.O,660.002050230035,376.37050227847,248405.30314989825,0.22072424074502342
2018-02-01,SPY.P,602.7154432728088,394.49907024683,237770.68199452906,0.21127468934509477
2018-02-01,XLY.P,1437.2195949730344,133.02209726878,191181.96475909956,0.1698775890872576
2018-02-01,XLV.P,1451.655530194131,113.61734741174,164933.2506962402,0.14655390231974255
2018-03-01,CASH,0.0,1.0,0.0,0.0
2018-03-01,QQQ.O,1305.5841403941783,368.57239946869,481202.2793333493,0.45019442973457346
2018-03-01,SPY.P,572.0474014047217,375.05291961459,214548.04805478017,0.2007229397967518
2018-03-01,XLK.P,4487.847081499182,83.141479432534,373126.24582282203,0.3490826304686749
2018-04-02,CASH,0.0,1.0,0.0,0.0
2018-04-02,XLU.P,6396.989929570726,97.053886101637,620852.7320178762,0.6015536196038321
2018-04-02,MINT.P,3043.553466737997,135.11488708676,411229.38300082146,0.3984463803961678
2018-05-01,CASH,0.0,1.0,0.0,0.0
2018-05-01,XLU.P,3677.8551740810376,99.492815030398,365920.16454343696,0.3491901367906648
2018-05-01,XLE.P,4054.4941391913803,103.35180283175,419039.27885619353,0.3998806222855372
2018-05-01,XLY.P,2023.5273400787373,129.94709365435,262951.4967733494,0.2509292409237981
2018-06-01,CASH,124.35325374436798,1.0,124.35325374436798,0.00011680618562409482
2018-06-01,IJS.P,1151.4611675245226,415.75833595647,478729.57892848965,0.44967521457072046
2018-06-01,IJT.O,1964.1209873540074,189.67510105623,372544.8467630336,0.34993489284773704
2018-06-01,VBK.P,1101.807160339445,193.51218270344,213213.1085155651,0.2002730863959184
2018-07-02,CASH,0.0,1.0,0.0,0.0
2018-07-02,XLU.P,6301.869336308216,102.20032839706,644053.1156860623,0.6063660465700047
2018-07-02,XLP.P,5362.240611155558,77.970992973595,418099.22501513583,0.3936339534299952
2018-08-01,CASH,0.0,1.0,0.0,0.0
2018-08-01,SPYV.P,986.479766794978,382.92913673846,377751.84550875827,0.35247373833869367
2018-08-01,XLI.P,2529.178631507822,106.22629992459,268665.287873414,0.2506869509824485
2018-08-01,XLF.P,4283.710818929027,50.346001394703,215667.71086430512,0.2012358250292854
2018-08-01,VTV.P,1321.6303308483011,158.61579152192,209631.44102688026,0.1956034856495724
2018-09-04,CASH,0.0,1.0,0.0,0.0
2018-09-04,IBB.O,727.3258640872448,371.46899370675,270179.0068293812,0.24903578901683712
2018-09-04,QQQ.O,650.8394465819958,418.02666262976,272068.2417624717,0.2507771793554931
2018-09-04,IJT.O,1034.8646966758624,210.15077386592,217477.61685295307,0.20045861646341223
2018-09-04,SPYG.P,882.303486982722,185.31434345706,163503.49142007783,0.15070830806081248
2018-09-04,XMMO.P,2745.867048380481,58.878291925694,161671.96166368967,0.14902010710344504
2018-10-01,CASH,3225.356180734758,1.0,3225.356180734758,0.0029850820727941045
2018-10-01,IBB.O,1293.4916940646985,372.09114261461,481296.80240704125,0.4454424181552231
2018-10-01,XLV.P,3032.679081535627,124.64909137554,378020.6919470231,0.34985989994420374
2018-10-01,XLE.P,1987.3896617747528,109.66584914883,217948.77484813432,0.20171259982777917
2018-11-01,CASH,1537.1494893676427,1.0,1537.1494893676427,0.0015920147328609931
2018-11-01,XRT.P,2619.9364912685737,111.52107844159,292178.1429547467,0.30260681307923915
2018-11-01,XLP.P,2829.698934565462,84.914425615247,240282.2596927026,0.24885861793005004
2018-11-01,XLU.P,2256.6920726022354,105.32593061608,237688.1926607608,0.24617196125713317
2018-11-01,XLI.P,1937.943308530148,100.02949035287,193851.4814850254,0.2007705930007167
2018-12-03,CASH,6479.322725964172,1.0,6479.322725964172,0.006663574416565983
2018-12-03,IBB.O,854.0721797559279,338.86488064308,289415.0672535677,0.297645127351272
2018-12-03,IJK.P,483.2586624293127,498.50998194838,240909.26708403495,0.2477599738043537
2018-12-03,SPY.P,488.5266885869111,396.42180990993,193662.63407892807,0.19916979420115097
2018-12-03,MDY.P,340.08017413621246,426.71624892562,145117.73624137623,0.14924443117071431
2018-12-03,XLV.P,778.0111017100216,124.37533788057,96765.39365001845,0.09951709905594304
2019-01-02,CASH,0.0,1.0,0.0,0.0
2019-01-02,MINT.P,3138.5768372896687,136.95241607354,429835.68089927,0.5030904275591467
2019-01-02,XHB.P,7074.75007799029,37.391907471904,264538.4003030585,0.309622357631745
2019-01-02,XMMO.P,3347.6955337700133,47.798975474314,160016.4167141434,0.18728721480910845
2019-02-01,CASH,0.0,1.0,0.0,0.0
2019-02-01,MDY.P,612.1631447131032,415.60523443052,254418.2072682136,0.28029698584964813
2019-02-01,IJJ.P,556.7165615001671,424.8894193209,236542.97654213413,0.2606035317227387
2019-02-01,IJK.P,455.12907779782154,479.38797388467,218183.406461496,0.24037647246328453
2019-02-01,IJS.P,520.8189730065333,381.18643509309,198529.1276492047,0.21872300996432864
2019-03-01,CASH,5055.384013058036,1.0,5055.384013058036,0.005348028087904662
2019-03-01,XLB.P,2738.2342980454155,85.302225131421,233577.47855444858,0.24709871946117562
2019-03-01,XRT.P,2166.8347826821064,107.92337484291,233852.12247405638,0.24738926185962465
2019-03-01,SPYG.P,1049.2929575317132,179.80236070725,188665.35083769425,0.19958673621789472
2019-03-01,IBB.O,406.5384777120905,353.48197925532,143704.02574511457,0.1520227076805104
2019-03-01,XLI.P,1298.4413331330343,108.14939337579,140425.64251238972,0.14855454669288992
2019-04-01,CASH,4932.208739424794,1.0,4932.208739424794,0.0052225813376206316
2019-04-01,XLP.P,4298.570027477896,86.968705833057,373841.07222252083,0.39585011709239204
2019-04-01,XLY.P,2260.33994715645,145.91230789711,329811.41832162923,0.34922831722276426
2019-04-01,XLK.P,2490.684564301438,94.679135209011,235815.8606264925,0.24969898434722293
2019-05-01,CASH,2053.403178713488,1.0,2053.403178713488,0.002109590353263743
2019-05-01,QQQ.O,1021.9760958337488,427.71280298005,437112.2605276609,0.44907294274288556
2019-05-01,SPY.P,812.2726698044454,418.43078487784,339879.89076109265,0.34918000821794776
2019-05-01,XLC.P,3871.2110697322587,50.19625085142,194320.2819550744,0.19963745868590285
2019-06-03,CASH,0.0,1.0,0.0,0.0
2019-06-03,PFF.O,7869.319093543988,40.372243807117,317702.0690405588,0.3505433273978984
2019-06-03,MINT.P,1953.6394290958253,139.32333345538,272187.5576314959,0.3003239242872888
2019-06-03,XLP.P,2095.50887918325,87.575247236399,183514.70818054245,0.20248485200720906
2019-06-03,XLU.P,1128.4727763643173,117.77770550035,132908.9343197989,0.14664789630760375
2019-07-01,CASH,531.47215697926,1.0,531.47215697926,0.0005795124135712358
2019-07-01,SPY.P,537.935644950991,426.0125852518,229167.35480466604,0.24988200256701368
2019-07-01,QQQ.O,532.5993371895684,429.40576965667,228701.22830451888,0.2493737424642359
2019-07-01,IBB.O,543.356647903667,337.22167516208,183231.63901652704,0.19979411522253032
2019-07-01,XLB.P,1493.631699023582,92.406718141163,138021.60341837857,0.15049750296717387
2019-07-01,XLY.P,898.5559741572062,152.96652443583,137448.9843778793,0.14987312436547504
2019-08-01,CASH,0.0,1.0,0.0,0.0
2019-08-01,IJJ.P,508.9411579517419,438.20606201351,223021.1006226286,0.24924004254222862
2019-08-01,IJS.P,583.9858382502533,382.41610441952,223325.5892998298,0.2495803277020067
2019-08-01,VBK.P,863.0608350273064,208.70009169567,180120.87540914037,0.2012963550282226
2019-08-01,MDY.P,407.2529277744288,440.1716934203,179261.21086884546,0.20033562608375516
2019-08-01,VBR.P,499.3327717750818,178.38941203688,89075.67956770243,0.09954764864378692
2019-09-03,CASH,0.0,1.0,0.0,0.0
2019-09-03,XLU.P,1719.7440427756221,128.52702347826,221033.58296242013,0.25568143011558
2019-09-03,XLP.P,2291.5247483820685,95.701551823443,219302.47446198872,0.25367896383356353
2019-09-03,XLY.P,1147.305227880325,151.49092220427,173806.32702137055,0.20105112381730553
2019-09-03,XHB.P,2723.6121650136633,47.267752548777,128739.02585470463,0.1489193533446629
2019-09-03,XLC.P,2454.801587618173,49.538343408421,121606.80404696612,0.14066912888888802
2019-10-01,CASH,0.0,1.0,0.0,0.0
2019-10-01,XLU.P,2694.7692311268556,131.35168530657,353962.48002080235,0.40590397650119686
2019-10-01,IJS.P,1352.1241414158685,383.15456294169,518072.53444710496,0.5940960234988031
2019-11-01,CASH,1937.801763733616,1.0,1937.801763733616,0.0021568350175454136
2019-11-01,IBB.O,1206.1818586182183,337.82125247345,407473.86618916027,0.453531377553338
2019-11-01,PPH.O,3153.2316933726715,84.8490287502,267548.64660701965,0.29779015619588906
2019-11-01,XLV.P,1761.3864740239428,125.74559977486,221486.59861146656,0.24652163123322754
2019-12-02,CASH,1244.3140700706863,1.0,1244.3140700706863,0.001316546273863498
2019-12-02,IBB.O,908.5033184619396,364.26879704579,330939.410928239,0.35015038310014707
2019-12-02,XLV.P,1445.5605513353414,131.28598774849,189781.84483231205,0.20079864615428425
2019-12-02,VBK.P,1962.4093285905853,215.63773962672,423169.511839663,0.4477344244717052
2020-01-02,CASH,4105.660340741684,1.0,4105.660340741684,0.00420130085502036
2020-01-02,SMH.O,1635.044787197957,149.08377350047,243758.64671774438,0.2494369543216675
2020-01-02,QQQ.O,495.94385981512204,492.49094135416,244247.858379165,0.24993756206825013
2020-01-02,XLK.P,1643.6051690212166,119.05053323969,195672.07180748665,0.20023021252651682
2020-01-02,XLY.P,899.4109646926798,162.50823137536,146161.68515181376,0.14956649158381197
2020-01-02,XLU.P,1095.6551842642675,130.77981050186,143289.5773734614,0.1466274786447332
2020-02-03,CASH,3232.04337972941,1.0,3232.04337972941,0.0032725270866318695
2020-02-03,QQQ.O,195.5735362704583,506.66235907817,99089.74926005046,0.10033092083319252
2020-02-03,XLK.P,1209.3773330303557,123.12978911684,148910.37597871406,0.15077558733499297
2020-02-03,XLU.P,2078.1939138436746,141.82671817472,294743.4225311252,0.2984352994421885
2020-02-03,XMMO.P,3631.2488880853675,67.565130030757,245345.80329752964,0.24841893890354905
2020-02-03,XHB.P,3608.382551663876,54.403274734095,196307.82730388458,0.19876672639944515
2020-03-02,CASH,6064.491968198679,1.0,6064.491968198679,0.006578085597566095
2020-03-02,XLU.P,2441.752305968715,134.94033417086,329490.8721298864,0.3573950088239428
2020-03-02,MINT.P,2513.723958653897,142.25864753691,357598.97063923086,0.38788354421138554
2020-03-02,XLC.P,4292.618242296228,53.293629555543,228769.20642830132,0.2481433613671055
2020-04-01,CASH,0.0,1.0,0.0,0.0
2020-04-01,IJK.P,727.3372341520994,391.38671405822,284670.1300869843,0.3568562337469015
2020-04-01,SPY.P,569.0817351299611,360.15971733122,204960.316862767,0.25693375950918834
2020-04-01,QQQ.O,391.4757337041339,416.25241256091,162952.7186133981,0.20427395535115409
2020-04-01,SMH.O,706.5753725535194,114.7186653567,81057.38371325283,0.10161175905758082
2020-04-01,XLK.P,653.3031127044829,98.080075802512,64076.01881607273,0.0803242923351753
2020-05-01,CASH,0.0,1.0,0.0,0.0
2020-05-01,IJK.P,515.1668339489672,458.13861551859,236017.8200664752,0.2558364287556046
2020-05-01,MDY.P,643.0867205331315,365.87496841088,235289.3335605159,0.2550467706440739
2020-05-01,IJS.P,652.4984630451041,286.27649838548,186794.97520245993,0.20248030149515467
2020-05-01,VBK.P,747.793389756644,189.15620600797,141449.76048420597,0.15332741214380516
2020-05-01,XRT.P,1442.131004901866,85.278087221263,122982.17362050897,0.1333090869613616
2020-06-01,CASH,3728.1360262662565,1.0,3728.1360262662565,0.0035825983341252377
2020-06-01,IJK.P,497.5097371042197,518.96991354508,258192.58525281237,0.24811335189842995
2020-06-01,MDY.P,377.92760564497075,411.57142757687,155544.20417600896,0.14947212302280077
2020-06-01,IJS.P,832.947575927692,310.86111124793,258931.0090641519,0.24882294937495575
2020-06-01,VBK.P,473.16795914006633,219.03003399375,103637.99417520204,0.09959220979820624
2020-06-01,IJJ.P,687.5728689580948,378.99920939717,260589.57373806188,0.2504167675714822
2020-07-01,CASH,1140.635378479492,1.0,1140.635378479492,0.0010870035750521526
2020-07-01,XLK.P,3116.4722541431656,134.48269808437,419111.5972422514,0.3994052903702182
2020-07-01,QQQ.O,646.7932439001049,572.91688888143,370558.7730447761,0.35313538284561724
2020-07-01,SMH.O,1660.982962817355,155.64766372164,258528.11764396893,0.24637232320911248
2020-08-03,CASH,9544.593598125502,1.0,9544.593598125502,0.008401145788553941
2020-08-03,MDY.P,645.8349182905341,435.74850401336,281421.5994846908,0.24770712980207463
2020-08-03,IJK.P,502.32073986154967,560.72492110598,281663.75722876494,0.2479202769089555
2020-08-03,IJJ.P,574.5393070994584,390.98877934451,224638.4223682578,0.19772661000434094
2020-08-03,XHB.P,2907.663497075096,58.232061142134,169319.23854242815,0.14903469625791566
2020-08-03,XMMO.P,2415.1675812159647,70.189151256458,169518.56266766117,0.14921014123815948
2020-09-01,CASH,0.0,1.0,0.0,0.0
2020-09-01,SPY.P,679.1679582980249,518.18503486344,351934.6721487934,0.30032540930481155
2020-09-01,QQQ.O,427.9498563530057,685.97242729577,293561.8017233474,0.2505125957625102
2020-09-01,XLK.P,1454.8031246439625,161.78785128801,235369.47158322966,0.20085384727653355
2020-09-01,XLY.P,902.0610072468596,195.59455852186,176438.22447223385,0.15056453988493307
2020-09-01,XLC.P,1761.2834396045275,65.032296527415,114540.30691318706,0.09774360777121169
2020-10-01,CASH,10609.476669042197,1.0,10609.476669042197,0.009469411582136987
2020-10-01,SMH.O,1507.622438285975,183.93318751614,277301.8006447945,0.24750371433827928
2020-10-01,IBB.O,657.3018606756361,421.34362739119,276949.9502680511,0.24718967283211954
2020-10-01,VBK.P,909.3035990455627,244.50189840807,222326.45619593057,0.198435868704095
2020-10-01,VOT.P,829.8320744329642,200.95143983594,166755.95017934908,0.14883681592196224
2020-10-01,XHB.P,2622.9461883375034,63.459505299934,166450.86754024547,0.14856451662140707
2020-11-02,CASH,8861.015566741175,1.0,8861.015566741175,0.008014519130707002
2020-11-02,IJK.P,762.312229635683,573.74096678867,437369.7556260034,0.3955876442440786
2020-11-02,IJJ.P,946.242446193055,406.55699388368,384701.4844093883,0.3479507944871306
2020-11-02,IJS.P,797.4498123493204,344.45817801031,274688.1094165105,0.24844704213808386
2020-12-01,CASH,17233.64807596052,1.0,17233.64807596052,0.013611050661657732
2020-12-01,IJK.P,389.9552833054,640.59815404489,249804.63464549131,0.19729447431501979
2020-12-01,IJJ.P,797.1980762942634,470.48607091322,375070.5906552654,0.2962289115226796
2020-12-01,IJS.P,918.8400555020108,407.67613480122,374589.1623275982,0.2958486817925057
2020-12-01,XRT.P,1707.1683344497908,146.12100951055,249453.1604342477,0.1970168817081372
2021-01-04,CASH,6700.704370091436,1.0,6700.704370091436,0.005095635585703557
2021-01-04,XLK.P,3163.9420889104817,165.09109604861,522338.66729256016,0.3972190614355696
2021-01-04,VONG.O,1638.413291215666,279.89214352967,458579.00806585426,0.3487322202703174
2021-01-04,SPYG.P,1192.4815865798564,274.52880676129,327370.5470485779,0.2489530827084095
2021-02-01,CASH,13469.660543223203,1.0,13469.660543223203,0.01024431278692493
2021-02-01,XLK.P,1571.840647000689,170.58982997486,268140.0287194215,0.20393315155063807
2021-02-01,XRT.P,2817.1152579050804,200.11538405695,563748.101768369,0.4287570476641268
2021-02-01,QQQ.O,634.571986802997,739.84509723619,469484.9732796256,0.3570654879983102
2021-03-01,CASH,20073.636417073663,1.0,20073.636417073663,0.015412364740454597
2021-03-01,IJS.P,982.4374546610454,524.07154936331,514867.51901676075,0.39531083612483164
2021-03-01,IJJ.P,798.9383596836069,562.52240245472,449420.7255024558,0.345061353082599
2021-03-01,XLE.P,3923.2041918425352,81.075379751593,318075.26969667507,0.24421544605211484
2021-04-01,CASH,4175.731253054866,1.0,4175.731253054866,0.0031113189906368808
2021-04-01,XLP.P,4770.658745634328,111.67779795861,532776.6635244263,0.3969695486937801
2021-04-01,XLI.P,3200.1966698635206,146.03728360683,467348.02867449186,0.3482189606402217
2021-04-01,XHB.P,4051.4469902852843,83.379896380706,337809.2302419102,0.25170017167536135
2021-05-03,CASH,6600.208085936261,1.0,6600.208085936261,0.00476002509258297
2021-05-03,IBB.O,719.060774701069,477.43885642256,343307.55397159845,0.24759106835739725
2021-05-03,VBK.P,1073.603986376441,317.66670582975,341048.2417178918,0.24596166775674966
2021-05-03,IJK.P,360.1333693273585,763.75969722277,275055.3531172793,0.19836804622528725
2021-05-03,IJS.P,377.11446419296567,555.56485668544,209511.54325337146,0.15109829721836157
2021-05-03,XLE.P,2507.497900211164,84.174797407541,211068.1277501092,0.15222089534962127
2021-06-01,CASH,9615.480220181751,1.0,9615.480220181751,0.006954495718548018
2021-06-01,IJS.P,481.0459097378016,578.38241341334,278228.49423676543,0.2012316418566844
2021-06-01,SPY.P,548.0011163607768,623.89796891994,341896.78346334834,0.2472803918613075
2021-06-01,VTI.P,542.7080273206249,630.43536323185,342142.33233271894,0.24745798762580692
2021-06-01,XLC.P,2547.712828561245,80.828865471719,205928.73748034955,0.1489400935095491
2021-06-01,XLU.P,1478.6278203428194,138.51770425316,204816.13111874124,0.14813538942810406
2021-07-01,CASH,1668.7198376192537,1.0,1668.7198376192537,0.0011944339946368455
2021-07-01,QQQ.O,427.3771732908548,815.58806387553,348563.72130888514,0.24949446194781194
2021-07-01,VUG.P,1081.5271637612705,322.69876237779,349007.47722372337,0.24981209294736917
2021-07-01,VONG.O,868.4216584215077,321.65859176987,279335.28771031724,0.19994222877992418
2021-07-01,SPYG.P,655.8025119040586,319.76946493529,209705.61833477998,0.15010279961839348
2021-07-01,VOT.P,799.5020120134178,261.16153064995,208799.1692151389,0.14945398271186436
2021-08-02,CASH,5408.391571700806,1.0,5408.391571700806,0.0037864883620613633
2021-08-02,MDY.P,678.3837512691225,629.05083358965,426737.8642295153,0.2987649720132673
2021-08-02,IJJ.P,588.4248059303252,602.85037832875,354732.11687311786,0.24835277076046702
2021-08-02,SPY.P,436.8063550961224,652.66685334387,285089.02930119133,0.1995946996975406
2021-08-02,IJK.P,279.84547178777706,762.20477276674,213299.55423380376,0.14933391361032436
2021-08-02,XLV.P,787.5433949781492,181.66963716357,143072.72281624647,0.10016715555633922
2021-09-01,CASH,3349.2054114000057,1.0,3349.2054114000057,0.0022825685477417725
2021-09-01,MDY.P,566.9208725430915,645.69116908323,366055.80097003357,0.24947632509149462
2021-09-01,SPY.P,216.70401951673205,673.86111277854,146028.4117351275,0.09952207128554594
2021-09-01,IJK.P,376.1003012684593,778.78258608448,292900.36524900276,0.19961903771676492
2021-09-01,QQQ.O,500.6671683753287,875.41671700862,438292.4088531322,0.2987074079591747
2021-09-01,VBK.P,666.9563040311441,330.86209140327,220670.55762633952,0.15039258939927796
2021-10-01,CASH,3124.486747508374,1.0,3124.486747508374,0.002200688217074225
2021-10-01,XLE.P,6261.886786613871,91.308745273901,571765.0255329324,0.40271463965365895
2021-10-01,IJS.P,769.7349502445941,551.41472677192,424443.18727592024,0.29895057861916663
2021-10-01,DVY.O,1550.435714977977,135.8119399661,210567.68224388635,0.14831038012252226
2021-10-01,XRT.P,949.2847649569693,221.08932082671,209876.7239554794,0.14782371338757788
2021-11-01,CASH,7306.275862677372,1.0,7306.275862677372,0.004935269912813838
2021-11-01,QQQ.O,577.9982617961257,892.16104589862,515667.5337716159,0.3483249896761185
2021-11-01,SPYG.P,1037.2014860383554,353.51493708913,366666.21808560134,0.2476770365881014
2021-11-01,XLK.P,1402.0921605250633,209.37898704377,293568.6363127487,0.1983008149940251
2021-11-01,XLY.P,1115.4053872371546,266.46102343117,297212.06102385273,0.20076188882894117
2021-12-01,CASH,16443.63296141586,1.0,16443.63296141586,0.01103430503287594
2021-12-01,XLK.P,2720.469625951188,216.02552690156,587690.8843657952,0.39436300350104886
2021-12-01,XLY.P,1959.0139452482194,261.14064857356,511578.17222676857,0.3432884699966727
2021-12-01,XLU.P,2617.0469211135955,143.10616548692,374515.54977991665,0.2513142214694026
2022-01-03,CASH,8131.504604188376,1.0,8131.504604188376,0.0051715085015828196
2022-01-03,SPY.P,654.8398247788459,717.30548723845,469720.1995761313,0.2987346283026057
2022-01-03,QQQ.O,509.0070797720377,926.15687720312,471420.4074759498,0.2998159336742882
