datetime,sec_code,shares,price,value,weight
2023-06-01,CASH,1917.2164385161159,1.0,1917.2164385161159,0.0014069292291800024
2023-06-01,EWG.P,2699.8140392964815,50.462905295809,136240.46018131392,0.09997863661881676
2023-06-01,BITO.P,12185.166551725815,16.539235994573,201533.34523217057,0.14789313734500487
2023-06-01,SMH.O,1722.6097575470792,316.56376799141,545315.8356278726,0.40017432193173974
2023-06-01,QQQ.O,499.9349367502133,818.87871423915,409386.07820924546,0.3004236912853469
2023-06-01,XLK.P,312.6924305758935,218.43440175124,68302.78400498645,0.050123283589911694
2023-07-03,CASH,0.0,1.0,0.0,0.0
2023-07-03,BITO.P,31672.592286063085,18.422198281572,583478.775185242,0.40425445889283124
2023-07-03,SMH.O,1519.4873462480707,331.90576630362,504326.61204511987,0.3494150778540803
2023-07-03,XLK.P,1553.682361982513,228.83694007477,355539.91756421945,0.24633046325308855
2023-08-01,CASH,0.0,1.0,0.0,0.0
2023-08-01,SMH.O,1658.5757888361754,346.88042099428,575327.4678824125,0.4030890815508586
2023-08-01,XLK.P,1220.2310607913253,235.64308804172,287539.0152892917,0.20145715971045505
2023-08-01,QQQ.O,481.9119423572637,891.70402937922,429722.8208059384,0.3010747562560537
2023-08-01,VONG.O,395.11213645632984,340.93303721167,134706.78072124833,0.09437900248263253
2023-09-01,CASH,11376.23038802392,1.0,11376.23038802392,0.008119784361130433
2023-09-01,SMH.O,1439.1084633264898,337.54557131699,485764.68844065553,0.3467145430301863
2023-09-01,XLK.P,1499.826045584409,232.41148677834,348576.8011631508,0.2487966894303612
2023-09-01,QQQ.O,394.61711331004506,879.59070104575,347101.5433410327,0.24774372416998106
2023-09-01,VONG.O,614.9806528310133,338.59851901658,208231.53827243065,0.1486252590083411
2023-10-02,CASH,2421.947898541359,1.0,2421.947898541359,0.001828339705346602
2023-10-02,SMH.O,1253.8259822654013,315.98033988658,396184.3600348465,0.2990814115057124
2023-10-02,XLK.P,605.1545800845471,219.01566248919,132538.33126558465,0.10005380119002229
2023-10-02,QQQ.O,627.4020627838127,842.77538269677,528759.0135673706,0.39916263254356604
2023-10-02,VONG.O,819.9810522573015,322.89401151526,264766.9713298641,0.19987381505535284
2023-11-01,CASH,2504.5760523817153,1.0,2504.5760523817153,0.0019337546816106028
2023-11-01,XLK.P,1474.0093057560584,220.98520402525,325734.2471676197,0.25149570715662584
2023-11-01,QQQ.O,156.0585715910741,832.74400876776,129956.84050932151,0.10033819835626308
2023-11-01,VONG.O,809.1937894448862,320.32133722389,259202.03670825282,0.2001269442351099
2023-11-01,BITO.P,19078.182122168102,20.066748005402,382837.0730467129,0.2955841494987481
2023-11-01,XLC.P,2832.9861399191022,68.815489068721,194953.3267434411,0.15052124607164236
2023-12-01,CASH,6393.729192569925,1.0,6393.729192569925,0.0044986350200901465
2023-12-01,XLK.P,575.6191188797522,245.30705923559,141203.43329217352,0.09935089379502017
2023-12-01,QQQ.O,388.356152935189,909.68231392565,353280.72382934636,0.24856871291770963
2023-12-01,VONG.O,803.8753968512472,351.56763589001,282616.57282113656,0.1988493371330909
2023-12-01,BITO.P,19191.38836622243,22.207907044098,426200.5688842515,0.29987519755968584
2023-12-01,XLC.P,2887.9183204822943,73.258578358372,211564.79057363025,0.14885722357440337
2024-01-02,CASH,33888.15815180904,1.0,33888.15815180904,0.022554567436987187
2024-01-02,XLK.P,1781.6391935104953,248.31142712357,442401.3707598774,0.2944441980682436
2024-01-02,BITO.P,11465.131343927711,25.406613898578,291290.1653516561,0.19387078072298114
2024-01-02,SMH.O,1594.7146537442707,367.31759563321,585766.7523343925,0.38986231292613793
2024-01-02,XHB.P,1322.9090642405563,112.74397923148,149150.03206387392,0.09926814084565011
2024-02-01,CASH,5097.078818138107,1.0,5097.078818138107,0.0032154174309561006
2024-02-01,XLK.P,1784.0967574686533,265.17551412359,473098.77490798,0.2984474248249457
2024-02-01,XHB.P,5529.303681348045,114.76067403357,634546.6174078016,0.400294428861232
2024-02-01,VONG.O,830.5922221320657,380.34690666592,315913.18238870386,0.1992891986890066
2024-02-01,XLC.P,1943.9523136382043,80.528759643984,156544.06862433755,0.09875353019385945
2024-03-01,CASH,0.0,1.0,0.0,0.0
2024-03-01,VONG.O,415.78048604714616,404.39398124315,168139.12607581742,0.09969055903865562
2024-03-01,XMMO.P,5598.513086875726,119.84542368352,670956.1728943528,0.3978133913703924
2024-03-01,SMH.O,1073.8810927127986,479.42369971562,514844.04652302264,0.30525370277266817
2024-03-01,XLF.P,4091.5653299670416,81.306529808789,332670.9784655729,0.19724234681828381
2024-04-01,CASH,3802.4329783011635,1.0,3802.4329783011635,0.0021685541447401193
2024-04-01,VONG.O,861.0021283788765,406.80311480895,350258.3476816624,0.19975478750824568
2024-04-01,XMMO.P,5487.021171758511,127.54683206983,699852.1679578846,0.3991305903854448
2024-04-01,XLF.P,2056.6241040921796,84.852537315401,174509.7735362348,0.0995241454245794
2024-04-01,BITO.P,13645.6093070988,38.475295116386,525018.8451335299,0.2994219225369899
2024-05-01,CASH,0.0,1.0,0.0,0.0
2024-05-01,XMMO.P,5313.144625730799,121.07158291904,643270.8301150182,0.4038264189300788
2024-05-01,XLF.P,1968.5714027819092,81.753363715674,160937.333891904,0.10103170262842714
2024-05-01,XHB.P,3939.9840824501675,122.13976801085,481228.7417969052,0.3021011841176206
2024-05-01,SMH.O,680.5590974375519,451.83738091001,307502.04014066374,0.1930406943238735
2024-06-03,CASH,13997.038897376275,1.0,13997.038897376275,0.008290098181001435
2024-06-03,XMMO.P,5277.2979852014305,125.9224568533,664530.3278435342,0.39358479336001767
2024-06-03,SMH.O,953.0109966995356,529.29211211916,504421.203315883,0.29875613911821103
2024-06-03,EWT.P,4228.234440725415,79.716483562925,337059.98129428097,0.19963224781349123
2024-06-03,XLK.P,602.3323694265569,279.57309927466,168395.927314032,0.09973672152727876
2024-07-01,CASH,4044.555995051196,1.0,4044.555995051196,0.002299514483765083
2024-07-01,XMMO.P,2771.0320295114575,125.38107644572,347434.97872571467,0.19753262576261635
2024-07-01,SMH.O,1241.7735042535548,567.39992682858,704582.1954511363,0.4005871016312583
2024-07-01,EWT.P,6207.536520743137,84.733056766492,525983.5443922004,0.2990456257823795
2024-07-01,QQQ.O,156.4323731193765,1130.3837959263,176828.61973244013,0.10053513233998068
2024-08-01,CASH,0.0,1.0,0.0,0.0
2024-08-01,XMMO.P,3793.054504555433,130.00049643196,493098.96858568833,0.2987869827272755
2024-08-01,SMH.O,976.9082291201918,502.18404312735,490587.72426395747,0.29726532650492915
2024-08-01,XHB.P,4869.435311605423,136.90488679447,666649.4900883351,0.40394769076779524
2024-09-03,CASH,0.0,1.0,0.0,0.0
2024-09-03,XMMO.P,3892.374696675713,126.49418969542,492362.78324695054,0.3024463481825331
2024-09-03,SMH.O,1308.2969018825065,489.53216168931,640453.4105099705,0.3934147782502792
2024-09-03,XLF.P,3671.053528853379,92.325952047764,338933.5120696919,0.20819852046116993
2024-09-03,XLRE.P,2642.3062123297586,59.109194298107,156184.59129969488,0.0959403531060178
2024-10-01,CASH,0.0,1.0,0.0,0.0
2024-10-01,KWEB.P,22127.361724288145,40.928294790448,905635.183586541,0.5084986768012186
2024-10-01,MCHI.O,7727.548560117416,68.928135282307,532645.5125523699,0.29907135151745684
2024-10-01,XLU.P,1765.4480704581363,194.1248921935,342717.4163509083,0.19242997168132447
2024-11-01,CASH,11984.936436631135,1.0,11984.936436631135,0.0073304645683447125
2024-11-01,KWEB.P,13335.506164852526,36.501773723262,486769.6285146123,0.2977276962326292
2024-11-01,MCHI.O,5060.425419737236,64.374558961279,325762.65455202974,0.19924941692513612
2024-11-01,XLU.P,859.7874897515861,186.25786352791,160142.18092915523,0.09794933743750409
2024-11-01,GLD.P,2575.7107693397775,252.47,650289.6979352136,0.3977430848363858
2024-12-02,CASH,0.0,1.0,0.0,0.0
2024-12-02,XLU.P,2814.6403787121712,193.45738673096,544512.9722530962,0.3460376611582602
2024-12-02,XLF.P,3787.257747556293,103.74484135542,392908.4541923129,0.2496930825640991
2024-12-02,XLY.P,1065.6460048870854,299.13435431408,318771.32959927723,0.20257898518452705
2024-12-02,XLC.P,2287.903618644632,105.09382830663,240444.55007995642,0.15280236465926578
2024-12-02,XMMO.P,513.9046443475024,149.69378154345,76928.32956511939,0.04888790643384784
2025-01-02,CASH,8072.115863889107,1.0,8072.115863889107,0.005334216607912656
2025-01-02,XLY.P,1259.344010525696,295.93263328657,372680.98924853915,0.24627509761053967
2025-01-02,XLC.P,729.3773625446192,103.27513355819,75326.54453111593,0.04977729651429478
2025-01-02,BITO.P,10511.560521689267,50.725297925365,533202.0391231932,0.3523506377290157
2025-01-02,SPY.P,326.4831530670371,916.99529903875,299383.5165778217,0.19783865261508954
2025-01-02,VONG.O,461.91219741080795,486.25236903798,224605.90027854443,0.14842409892314756
2025-02-03,CASH,0.0,1.0,0.0,0.0
2025-02-03,XLY.P,2062.0732319373387,306.1570242388,631318.2044524205,0.41385605863407293
2025-02-03,XLC.P,5099.722580224361,108.96779826276,555705.5413179301,0.3642887270935416
2025-02-03,XLF.P,3220.3822919565378,105.08995492125,338429.8298909043,0.2218552142723855
2025-03-03,CASH,5026.822935307751,1.0,5026.822935307751,0.003419561191998911
2025-03-03,XLF.P,3473.0847473037074,106.05333075142,368332.20543351205,0.25056273747320623
2025-03-03,CQQQ.P,11418.194408231508,51.18407745885,584429.7470311294,0.3975658797050984
2025-03-03,MCHI.O,7315.414554100931,70.020789861344,512231.1052413188,0.34845182162969646
2025-04-01,CASH,0.0,1.0,0.0,0.0
2025-04-01,CQQQ.P,8696.549053190569,50.863389571437,442335.9624195435,0.30103319465105255
2025-04-01,MCHI.O,5076.822548100308,72.327856219207,367195.69130942726,0.24989623591159946
2025-04-01,GLD.P,1270.032722335729,287.57,365223.30996208556,0.2485539252959022
2025-04-01,BITO.P,6781.266240467582,43.448770753468,294637.68230030773,0.20051664414144577
2025-05-01,CASH,4854.413766729991,1.0,4854.413766729991,0.003293166617462462
2025-05-01,CQQQ.P,9166.012173889321,47.828307779852,438394.85136664874,0.297400954917069
2025-05-01,GLD.P,991.6368571931105,297.46,294972.2995406626,0.20010509540429913
2025-05-01,BITO.P,14926.87702595733,49.298010089891,735865.3342362066,0.4992007830611694
2025-06-02,CASH,0.0,1.0,0.0,0.0
2025-06-02,BITO.P,8671.718575141858,52.98160393181,459441.5589562857,0.29937988826912987
2025-06-02,EFA.P,695.7920768045279,552.23317439163,384239.46729030926,0.25037693378736736
2025-06-02,XLK.P,990.132377475773,311.26351662139,308192.08573380666,0.2008231741203803
2025-06-02,EWG.P,2922.8147109312526,79.098468606007,231190.16765377112,0.1506474223149083
2025-06-02,IUSB.O,2657.469571270308,57.039506459905,151580.75277747368,0.09877258150821408
2025-07-01,CASH,0.0,1.0,0.0,0.0
2025-07-01,EWY.P,8091.773146408435,97.709520233779,790643.2719761446,0.5031653610165541
2025-07-01,EWH.P,16369.225615138648,29.114500336364,476581.82467797236,0.3032966628156614
2025-07-01,XLC.P,2643.4684356388584,115.043453448,304113.7379166764,0.19353797616778443
2025-08-01,CASH,-5.820766091346741e-11,1.0,-5.820766091346741e-11,-3.7243318730924354e-17
2025-08-01,EWY.P,6581.008638050326,96.352538272266,634096.8866678572,0.4057175994679741
2025-08-01,EWH.P,18795.242765738374,29.691386598358,558056.8191675296,0.3570644767382052
2025-08-01,XLK.P,1077.567102740119,344.06060597746,370748.3903501413,0.23721792379382076
2025-09-02,CASH,0.0,1.0,0.0,0.0
2025-09-02,EWY.P,4938.810584484302,98.084565499524,484421.09026359295,0.30172068391785956
2025-09-02,EWH.P,15620.612946372728,31.093439285738,485698.5802540534,0.3025163659419643
2025-09-02,CQQQ.P,10605.81014920194,59.911369252012,635408.6080655738,0.39576295014017615
