datetime,sec_code,shares,price,value,weight
2022-12-01,CASH,1872.4602224044793,1.0,1872.4602224044793,0.0016438111474300198
2022-12-01,SHV.O,3896.952111889322,116.75457619406,454986.99227218487,0.39942781207509864
2022-12-01,FLOT.B,5166.60342320849,55.013426682868,284232.55862213514,0.24952447199420125
2022-12-01,BIL.P,7879.326863919484,50.512552683898,398004.91332738573,0.34940390478327016
2023-01-03,CASH,1703.7308554100591,1.0,1703.7308554100591,0.0014890953958485395
2023-01-03,SHV.O,3899.6748175569364,117.16244194849,456895.42443000287,0.3993358873219621
2023-01-03,FLOT.B,5157.360934819299,55.410836385344,285773.6829394369,0.24977200722080867
2023-01-03,BIL.P,7886.422628174524,50.690323525597,399765.3144817556,0.34940301006138075
2023-02-01,CASH,1096.7220351154829,1.0,1096.7220351154829,0.0009548902236680255
2023-02-01,SHV.O,2438.692040197021,117.55638156724,286683.81200239196,0.24960888958170763
2023-02-01,FLOT.B,7193.904931372232,55.799820471166,401418.6036572063,0.3495057890310139
2023-02-01,BIL.P,4510.653300587097,50.83220360291,229286.4469575813,0.19963434636044067
2023-02-01,ICVT.B,1181.2907542276266,97.756082136471,115478.35599732964,0.1005443035303789
2023-02-01,CBON.P,3888.599044324109,29.462569288008,114568.11877668076,0.09975178127279076
2023-03-01,CASH,1908.0346714514308,1.0,1908.0346714514308,0.0016634292965576067
2023-03-01,SHV.O,4371.922045036324,117.88841423765,515398.95705995604,0.4493260722231012
2023-03-01,FLOT.B,4077.7173542504743,56.130271422772,228883.38187942683,0.19954109252312535
2023-03-01,BIL.P,7858.801657122105,51.007583567723,400858.4822678158,0.3494694059572157
2023-04-03,CASH,1720.455637932515,1.0,1720.455637932515,0.0014953014076942123
2023-04-03,SHV.O,3393.3863508523737,118.45767469301,401972.6564569708,0.3493669152533344
2023-04-03,FLOT.B,5130.067050583245,56.040698829895,287492.54255890334,0.24986869414808985
2023-04-03,BIL.P,8968.809507840362,51.220713722235,459388.82423035055,0.39926908919088144
2023-05-01,CASH,1038.8824450344546,1.0,1038.8824450344546,0.0009005806736787992
2023-05-01,SHV.O,2426.800919771859,118.82086151625,288354.5760157202,0.2499672215733603
2023-05-01,FLOT.B,3065.9726653998155,56.386795525673,172880.37377120205,0.1498655831763027
2023-05-01,BIL.P,7855.535736865152,51.396108040516,403743.9634480558,0.34999533617467143
2023-05-01,HYG.P,835.4640942420849,206.46939788812,172497.7684953068,0.14953391242879344
2023-05-01,JNK.P,1548.7563681799486,74.287984237712,115053.98866740809,0.09973736597319334
2023-06-01,CASH,868.0062923996302,1.0,868.0062923996302,0.0007512843218917264
2023-06-01,SHV.O,3383.676955420189,119.29825801886,403666.76648018835,0.3493851549012381
2023-06-01,BIL.P,6703.36631454422,51.615870194015,346000.0855544472,0.299472989915347
2023-06-01,CWB.P,1891.7900717495156,122.20387017609,231184.0683284938,0.20009643654331763
2023-06-01,ICVT.B,1802.572890771616,96.331371501027,173644.3187986007,0.1502941343182054
2023-07-03,CASH,3412.5803719231335,1.0,3412.5803719231335,0.0028957657602186955
2023-07-03,SHV.O,1962.457523312461,119.77727041193,235057.8054417231,0.19945972562888
2023-07-03,BIL.P,3401.2450935505053,51.837672585043,176312.62954095504,0.1496111505297965
2023-07-03,CWB.P,2733.915831897261,128.25663534071,350642.84590384085,0.2975401123407896
2023-07-03,ICVT.B,2907.912312036527,101.62540132432,295517.7557266433,0.25076338292587513
2023-07-03,FLOT.B,2054.4829152624648,57.206074505539,117528.90272086153,0.09972986281443999
2023-08-01,CASH,0.0,1.0,0.0,0.0
2023-08-01,SHV.O,1489.076312152429,120.26457577636,179083.1309796385,0.1501570674098125
2023-08-01,BIL.P,2294.252141093601,52.038200966663,119388.75398642568,0.10010471160654169
2023-08-01,CWB.P,2280.451629763399,130.68202731174,298014.04216384253,0.24987788840566283
2023-08-01,ICVT.B,3450.7471839750733,103.64790175273,357662.7050981581,0.2998919140268229
2023-08-01,FLOT.B,4147.744740631327,57.498735191636,238490.0764840616,0.1999684185511601
2023-09-01,CASH,3580.0704569305526,1.0,3580.0704569305526,0.0030379045411557154
2023-09-01,SHV.O,2431.947018791742,120.85612903375,293915.7027063384,0.24940510493027962
2023-09-01,BIL.P,5620.779844594017,52.291483408864,293918.91598846525,0.24940783159292013
2023-09-01,CWB.P,1377.930512586176,127.50572933459,175694.03497968582,0.14908692807581592
2023-09-01,ICVT.B,1163.4376319049734,100.94450940975,117442.64098148885,0.09965712592954878
2023-09-01,FLOT.B,5084.035163510258,57.811500757482,293915.70270633843,0.24940510493027968
2023-10-02,CASH,0.0,1.0,0.0,0.0
2023-10-02,SHV.O,4833.453386704321,121.32280127545,586408.1047092791,0.5002039927055878
2023-10-02,BIL.P,11160.608152705221,52.499810039646,585929.8079439485,0.49979600729441215
2023-11-01,CASH,1032.791504199471,1.0,1032.791504199471,0.000877382750870946
2023-11-01,SHV.O,3375.9048300046124,121.88360548881,411467.4524680504,0.3495521059888122
2023-11-01,BIL.P,7801.993069069092,52.733970215364,411430.07012476586,0.3495203487337887
2023-11-01,FLOT.B,3018.9106856056555,58.39601710772,176292.36004330657,0.14976486075204373
2023-11-01,VTIP.O,2008.5742803051644,58.698631712172,117900.56194617378,0.10015953747580925
2023-11-01,IAGG.B,1040.0882623063417,56.730208154695,59004.42361989377,0.05012576429867531
2023-12-01,CASH,0.0,1.0,0.0,0.0
2023-12-01,FLOT.B,5021.478298276082,58.687504291248,294698.0291784862,0.24725223050481795
2023-12-01,ANGL.O,13934.16199008402,34.231538638111,476987.80455325876,0.4001937133008797
2023-12-01,EMB.O,3607.7469651035494,116.47337472323,420206.46417310147,0.35255405619430247
2024-01-02,CASH,0.0,1.0,0.0,0.0
2024-01-02,ANGL.O,5215.781402919873,34.897978059079,182020.22496005,0.15085456243907042
2024-01-02,EMB.O,2032.930625952735,118.7518495069,241414.2717511072,0.20007910845925653
2024-01-02,CWB.P,2290.4289263410037,132.01648063176,302374.36599272,0.25060156191233496
2024-01-02,ICVT.B,2889.2861514304113,104.43601102433,301745.52036323043,0.2500803877829261
2024-01-02,HYG.P,811.3567667183519,220.66706537949,179039.71668753016,0.14838437940641186
2024-02-01,CASH,2992.923498556658,1.0,2992.923498556658,0.0024765662255777443
2024-02-01,ANGL.O,13608.104116190874,35.476460447645,482767.3674454807,0.39947741985491464
2024-02-01,FLOT.B,7100.91267631641,59.377043745527,421631.2026148067,0.3488888361326719
2024-02-01,SHV.O,2436.4466623616945,123.58397636624,301105.766738912,0.24915717778683583
2024-03-01,CASH,1092.6775981250103,1.0,1092.6775981250103,0.0009049598541104144
2024-03-01,ANGL.O,3432.5555912976833,35.242696289931,120972.51420240877,0.10018990870851285
2024-03-01,FLOT.B,6045.261429155593,59.777092382789,361368.15092874493,0.29928651388642574
2024-03-01,SHV.O,2430.194444888696,124.01922702021,301390.8365639044,0.24961306789405094
2024-03-01,BIL.P,4492.712790620786,53.670933125581,241128.0877378506,0.1997032239661635
2024-03-01,JNK.P,2252.800033935034,80.557463382394,181479.85624157748,0.15030232569073645
2024-04-01,CASH,0.0,1.0,0.0,0.0
2024-04-01,ANGL.O,11914.46045536866,35.50235313712,422991.38252474973,0.3505142404496264
2024-04-01,JNK.P,4477.344222565429,80.827777225747,361893.7813845039,0.29988536208065764
2024-04-01,EMB.O,1988.8192722419024,121.27354562378,241191.16474968128,0.19986444501726616
2024-04-01,ICVT.B,1683.4896126311542,107.33503474233,180697.4160601166,0.14973595245244972
2024-05-01,CASH,0.0,1.0,0.0,0.0
2024-05-01,ANGL.O,5092.266309742782,35.059365994749,178531.62829600208,0.15078698611906224
2024-05-01,EMB.O,995.8232559685841,119.35231489036,118853.81082150603,0.10038337796833618
2024-05-01,FLOT.B,4900.315418187508,60.443868880203,296194.02260856284,0.250164099223794
2024-05-01,SHV.O,2368.469816685725,125.00796592581,296077.59414055856,0.25006576427913246
2024-05-01,BIL.P,5438.744721227384,54.119447858189,294341.86135446606,0.24859977240967504
2024-06-03,CASH,1478.132912976871,1.0,1478.132912976871,0.0012399931173262561
2024-06-03,FLOT.B,6856.46453309453,60.751870108267,416543.0427164984,0.34943441249702883
2024-06-03,SHV.O,2844.8028993737603,125.5675584726,357214.9544101367,0.29966458427782316
2024-06-03,BIL.P,4379.927200409746,54.365163400713,238115.45793350326,0.19975303057956723
2024-06-03,VTIP.O,2938.88084472312,60.804676931535,178697.70030366597,0.1499079795282544
2024-07-01,CASH,1463.9160599197494,1.0,1463.9160599197494,0.0012233375711925261
2024-07-01,FLOT.B,3916.2432055025965,61.026255619549,238993.6589273234,0.1997176820770682
2024-07-01,SHV.O,3317.681439107596,126.08839762568,418321.1364895368,0.34957466285304684
2024-07-01,BIL.P,6567.955728966309,54.592477314143,358560.9741338887,0.2996354253026116
2024-07-01,VTIP.O,2936.7151783821923,61.060670650849,179317.7983025443,0.14984889219608077
2024-08-01,CASH,0.0,1.0,0.0,0.0
2024-08-01,EMB.O,3362.864634987188,124.84930315302,419851.3062760854,0.3503528521961645
2024-08-01,HYG.P,1812.5593188774856,231.26105735802,419174.38460773986,0.34978798212508677
2024-08-01,IGSB.O,2911.4532172662284,123.42335954253,359341.3372259054,0.29985916567874865
2024-09-03,CASH,491.9823273252114,1.0,491.9823273252114,0.0004049864971011726
2024-09-03,EMB.O,1905.5106593063242,127.24538129908,242467.43041289455,0.19959260699039438
2024-09-03,HYG.P,1553.1605196571288,234.52054064855,364248.0447839727,0.29983910303245725
2024-09-03,IGSB.O,1463.5798486932774,124.75367931903,182586.9711016756,0.15030063832740306
2024-09-03,JNK.P,5021.689760155673,84.636302255271,425017.2523727349,0.349862665152644
2024-10-01,CASH,1888.9818235474522,1.0,1888.9818235474522,0.0015280351925767322
2024-10-01,HYG.P,1805.815594485396,239.2331629077,432010.9762967899,0.349462322576099
2024-10-01,JNK.P,5014.825170029401,86.24071493531,432482.10793892306,0.34984343038801213
2024-10-01,CWB.P,2593.037679572122,142.62581431041,369834.1105865499,0.2991662118433122
2024-11-01,CASH,3400.0190357238607,1.0,3400.0190357238607,0.0027730169529757254
2024-11-01,CWB.P,2559.9469041038938,143.53330597037,367437.64225464565,0.29967797251365597
2024-11-01,ICVT.B,2673.335792527644,114.47128804008,306020.19153428747,0.2495865964752729
2024-11-01,EMB.O,1925.1209716655565,126.64114244747,243799.5192013096,0.19884012200203163
2024-11-01,MBB.O,1650.5626859038798,110.63167082761,182604.50774725387,0.14893016490571426
2024-11-01,BIL.P,2211.5702311519017,55.547137760143,122846.39629602598,0.1001921271503497
2024-12-02,CASH,1.4551915228366852e-11,1.0,1.4551915228366852e-11,1.1413199757495477e-17
2024-12-02,CWB.P,2929.171827200091,152.78156444166,447523.45427806565,0.35099672446437047
2024-12-02,ICVT.B,3136.476051288413,121.75009243512,381866.24916490447,0.29950118001434545
2024-12-02,FLOT.B,3067.1526547460417,62.50455680944,191711.01735179865,0.1503606983968337
2024-12-02,HYG.P,529.2700180460139,240.86072952463,127480.36266207698,0.09998401044723108
2024-12-02,JNK.P,1456.4425869386655,86.804939854047,126426.41116008349,0.09915738667721932
2025-01-02,CASH,2328.6114973932854,1.0,2328.6114973932854,0.0018780235101399528
2025-01-02,CWB.P,2111.4617668326937,146.7756034968,309911.0750872882,0.2499430607974777
2025-01-02,ICVT.B,2644.07281429775,116.75620357516,308711.9037736943,0.24897592998921028
2025-01-02,FLOT.B,1970.5044051726586,62.833669713885,123814.02296437426,0.09985592112398259
2025-01-02,SHV.O,1914.1902763664773,129.33309647932,247568.15569308182,0.19966354081565849
2025-01-02,BIL.P,4424.00559497709,55.965782087809,247592.93308373567,0.19968352376353105
2025-02-03,CASH,0.0,1.0,0.0,0.0
2025-02-03,CWB.P,2097.7883368689213,150.489806037,315695.75992208475,0.25083226672333175
2025-02-03,ICVT.B,2645.0950008604163,119.99684550199,317403.0561563335,0.2521887783993534
2025-02-03,FLOT.B,1970.5044051726586,63.083556303644,124306.42559028794,0.09876617445474241
2025-02-03,SHV.O,1939.8791432866192,129.80096237284,251798.17968560354,0.2000632133384899
2025-02-03,BIL.P,4440.286814941616,56.165218173868,249389.67771574532,0.19814956708408263
2025-03-03,CASH,5159.338189428643,1.0,5159.338189428643,0.0041485256734239365
2025-03-03,CWB.P,2922.573980630076,147.33551495308,430598.94242460513,0.34623641676714634
2025-03-03,ICVT.B,3142.1021007849436,117.58405331054,369461.1009258565,0.29707664166363257
2025-03-03,FLOT.B,2965.321866445148,63.333300870139,187803.6219443727,0.15100931913992507
2025-03-03,SHV.O,961.5345194710579,130.21104504751,125202.4146295818,0.10067287942661672
2025-03-03,VTIP.O,1960.1026257875503,63.991763611286,125430.4238832579,0.1008562173292554
2025-04-01,CASH,1.1834204820916057,1.0,1.1834204820916057,9.636768192573306e-07
2025-04-01,FLOT.B,3866.5738428339346,63.558103586782,245752.10082878097,0.20011957409585746
2025-04-01,SHV.O,2819.8946165530406,130.65294322409,368427.5312344214,0.30001599330045636
2025-04-01,VTIP.O,6660.467945780979,64.505991412854,429640.08811613714,0.3498622846288956
2025-04-01,BIL.P,3258.6193602956837,56.528664290737,184205.39986945086,0.15000118429797138
2025-05-01,CASH,127.34777412976837,1.0,127.34777412976837,0.00010345520607644235
2025-05-01,SHV.O,1878.79694195313,131.09446521381,246299.88035068722,0.20008991168010598
2025-05-01,BIL.P,3257.005656883825,56.721328620832,184741.6881840162,0.1500810638630517
2025-05-01,CWB.P,2932.9425112743334,147.12459924164,431507.9915700055,0.3505498898317326
2025-05-01,ICVT.B,3137.038824396398,117.39386484059,368269.1117508741,0.2991756794190334
2025-06-02,CASH,0.0,1.0,0.0,0.0
2025-06-02,SHV.O,1902.0803895474087,131.51962768365,250160.90465764713,0.1994707540251846
2025-06-02,BIL.P,4394.00883487512,56.923851343924,250123.90572032,0.19944125218940867
2025-06-02,CWB.P,2494.596577532723,151.25074576137,377309.5927255857,0.30085527978445137
2025-06-02,ICVT.B,3121.024204560337,120.64271016205,376528.81851951533,0.3002327140009553
2025-07-01,CASH,0.0,1.0,0.0,0.0
2025-07-01,CWB.P,2856.9874041212993,156.37545603043,446762.70819266257,0.34985905646186455
2025-07-01,ICVT.B,3085.4997693191567,123.91918261726,382352.6093797742,0.2994196263481613
2025-07-01,IGOV.O,4399.344093641734,101.80240226746,447863.79713389,0.3507213171899741
2025-08-01,CASH,0.0,1.0,0.0,0.0
2025-08-01,CWB.P,2409.0841065107834,159.34944266169,383886.2096976288,0.30028310625796284
2025-08-01,ICVT.B,3029.575382398986,126.86458983939,384345.8382755605,0.30064263648754563
2025-08-01,EMB.O,1891.1762780764611,135.9754738544,257153.59055364737,0.2011504373070855
2025-08-01,FLOT.B,3917.8450828073574,64.583624801855,253028.63685982287,0.19792381994740615
2025-09-02,CASH,0.0,1.0,0.0,0.0
2025-09-02,CWB.P,1600.6668735713265,163.86845024558,262298.799931571,0.20111978401099312
2025-09-02,ICVT.B,2500.8555334695825,131.1083054581,327882.9311887097,0.25140696152162395
2025-09-02,EMB.O,2379.918739182815,137.5031283145,327246.27177193767,0.2509187976244839
2025-09-02,IGSB.O,1493.2861184409953,131.24148015715,195981.0804823214,0.1502701216594524
2025-09-02,SHY.O,1959.7405866241775,97.351073511801,190782.8499125103,0.14628433518344683
