datetime,sec_code,shares,price,value,weight
2023-03-01,VXUS.O,1771.7569315048333,77.492974554045,137298.71480905692,0.09838435300425541
2023-04-03,CASH,2352.377731260276,1.0,2352.377731260276,0.0016319749502200734
2023-04-03,EWG.P,11347.884023307763,50.640404083343,574661.4324312172,0.39867451987946334
2023-04-03,EWQ.P,8586.906357246366,67.156568991248,576667.1692018015,0.40006601076242426
2023-04-03,VGK.P,2449.898310986892,117.45347454162,287749.06889905676,0.1996274944078921
2023-05-01,CASH,4819.3953874968865,1.0,4819.3953874968865,0.003237210474037433
2023-05-01,EWG.P,5680.7603166252775,52.237893171146,296750.95055075677,0.19932900458752717
2023-05-01,EWQ.P,9608.273111222152,69.509858804226,667869.707313493,0.4486112132274084
2023-05-01,VGK.P,4275.139570319527,121.4719218622,519309.41983585287,0.34882257171102704
2023-06-01,CASH,712.0550452596508,1.0,712.0550452596508,0.0005028707083628123
2023-06-01,EWG.P,5615.104273308202,50.462905295809,283354.4751700442,0.20011186859096522
2023-06-01,EWT.P,10897.122922520943,64.947523272413,707741.144612774,0.49982412609569177
2023-06-01,EWJ.P,24067.903865445733,17.623997700695,424172.6823851639,0.29956113460498024
2023-07-03,CASH,7266.223221410502,1.0,7266.223221410502,0.005017706544208782
2023-07-03,EWG.P,2776.4051983141094,51.842690290337,143936.31481668007,0.099395541094422
2023-07-03,EWT.P,2173.3150090301933,66.256780657703,143996.85585340735,0.09943734784146557
2023-07-03,EWZ.P,6884.174730375716,73.380175565174,505161.9503363044,0.3488407040151053
2023-07-03,INDA.B,8588.107195860483,50.245451069291,431513.31988743384,0.29798247908658787
2023-07-03,ACWI.O,1660.6455999161387,130.21547325151,216241.75269611774,0.14932622141821042
2023-08-01,CASH,0.0,1.0,0.0,0.0
2023-08-01,INDA.B,5801.55517584569,51.037169754786,296094.95635139383,0.2022754319544272
2023-08-01,ACWI.O,3327.232806912137,133.64112727383,444655.1430182076,0.30376340155563125
2023-08-01,KWEB.P,14868.139560155209,34.680317574587,515631.8016894629,0.35225066546691514
2023-08-01,MCHI.O,3368.4695738587016,61.58249454844,207438.75916873952,0.1417105010230265
2023-09-01,CASH,17203.38918729592,1.0,17203.38918729592,0.012330543101314602
2023-09-01,ACWI.O,2115.870601569165,131.02788132004,277238.0420709662,0.1987105906785248
2023-09-01,EWQ.P,7151.768248823851,67.198701022014,480589.5363314466,0.3444629385093366
2023-09-01,EWG.P,8190.113311903132,50.347403408941,412350.9388793248,0.29555286864484726
2023-09-01,EWT.P,3260.3849786238397,63.735763777517,207803.12682133386,0.1489430590659767
2023-10-02,CASH,0.0,1.0,0.0,0.0
2023-10-02,INDA.B,18333.731107370833,50.727366790897,930021.9025292785,0.7047672026912327
2023-10-02,EWJ.P,22343.643915301156,17.436450896971,389593.84998855344,0.2952327973087672
2023-11-01,CASH,2085.2019271844474,1.0,2085.2019271844474,0.0015993174947126379
2023-11-01,INDA.B,15667.897945809578,49.797957899229,780229.3222748418,0.5984237731291727
2023-11-01,EWJ.P,29808.454939640444,17.494796056406,521492.8399255776,0.3999769093761147
2023-12-01,CASH,0.0,1.0,0.0,0.0
2023-12-01,EWG.P,7935.501750296411,52.389746466457,415738.92478215473,0.2995738896891891
2023-12-01,EWZ.P,4552.978965504642,76.934073803024,350279.21975575,0.252404819670204
2023-12-01,ACWI.O,2071.2301741533097,133.7088279462,276941.75899284275,0.1995591824901286
2023-12-01,EWT.P,3044.2280888339797,68.276379815863,207848.8732393475,0.14977210867722737
2023-12-01,SCZ.O,1531.65711988391,89.418694045848,136958.77938604407,0.09868999947325091
2024-01-02,CASH,0.0,1.0,0.0,0.0
2024-01-02,EWZ.P,1803.8327464181893,79.550228282162,143495.30676040618,0.10030678115180612
2024-01-02,ACWI.O,1049.2688308400445,137.92013155277,144715.2951836801,0.10115958334125613
2024-01-02,INDA.B,9077.856437570636,55.844852786993,506951.5563775889,0.3543717210559338
2024-01-02,EWA.P,5470.472262656401,65.879483674463,360391.88811927504,0.25192287515594836
2024-01-02,ICLN.O,12912.138618801959,21.29858789806,275010.3193244886,0.19223903929505567
2024-02-01,CASH,5900.376676883723,1.0,5900.376676883723,0.0041712675115442846
2024-02-01,ACWI.O,3002.2628390403283,141.22802767128,424003.65930844314,0.29974911530280496
2024-02-01,INDA.B,4874.896132428533,57.634825467241,280963.7877634467,0.19862716975504455
2024-02-01,EWJ.P,24905.684257212324,19.795396160419,493017.88651782874,0.34853867901331836
2024-02-01,KSA.P,4167.110715194046,50.548876744481,210642.76592294988,0.1489137684172877
2024-03-01,CASH,13381.68457856853,1.0,13381.68457856853,0.009054982269265073
2024-03-01,ACWI.O,2495.484908311546,147.18770828149,367304.7047054206,0.2485440131993464
2024-03-01,INDA.B,8570.811468125998,59.573962537511,510597.20131820784,0.3455057229548989
2024-03-01,EWJ.P,28193.580779550328,20.804097608522,586542.0064715148,0.3968952815764897
2024-04-01,CASH,0.0,1.0,0.0,0.0
2024-04-01,ACWI.O,1482.4210549753548,150.18121757882,222631.79900067762,0.15047187528686232
2024-04-01,EWJ.P,14328.733110004961,20.789307264708,297884.4353378882,0.2013334564301108
2024-04-01,EWG.P,6413.960248378208,57.863299545879,371132.9031272688,0.2508404646815416
2024-04-01,EWT.P,4862.540083672,76.534094936913,372150.1043982977,0.2515279683691682
2024-04-01,VXUS.O,2423.0478594538777,89.044178944293,215758.30718779718,0.14582623523231708
2024-05-01,CASH,0.0,1.0,0.0,0.0
2024-05-01,EWT.P,4814.999093125153,73.539827806034,354094.20419463364,0.24930020328712954
2024-05-01,EWU.P,14124.917837282013,40.2532462032,568573.7953040842,0.4003046677237626
2024-05-01,INDA.B,8275.958075981061,60.136197546051,497684.64974003326,0.35039512898910785
2024-06-03,CASH,21065.718734211812,1.0,21065.718734211812,0.014080147992949594
2024-06-03,EWT.P,8307.433598629439,79.716483562925,662239.3939152346,0.44263520227982506
2024-06-03,EWU.P,7011.141181495182,42.150117880309,295520.4272755108,0.19752335078039648
2024-06-03,VGK.P,3733.633744910096,138.55229684396,517303.5309314096,0.34576129894682894
2024-07-01,CASH,6488.594367571932,1.0,6488.594367571932,0.0042702712627686115
2024-07-01,EWT.P,6233.232924551996,84.733056766492,528160.8792348312,0.3475930374052774
2024-07-01,INDA.B,7072.999719041959,64.461964856652,455939.4593199922,0.3000627039389109
2024-07-01,ACWI.O,1462.4030837234263,155.19534893437,226958.15686115585,0.14936561606297397
2024-07-01,EMXC.O,2178.747844285535,69.324169797519,151039.88550322893,0.0994023121278354
2024-07-01,EWY.P,1713.368824558103,88.068388362553,150893.63104947394,0.09930605920223365
2024-08-01,CASH,0.0,1.0,0.0,0.0
2024-08-01,EWT.P,1846.957265925481,81.111717985167,149809.8768844027,0.10008194409367478
2024-08-01,INDA.B,3484.7758486148587,65.161890071364,227074.5807707856,0.1516993803775197
2024-08-01,SCZ.O,4614.882735062234,97.709936482822,450919.8989186028,0.30124142047803554
2024-08-01,EWU.P,8881.033879044357,42.300604982684,375673.1059552891,0.25097206919625265
2024-08-01,KSA.P,5830.62266666419,50.319618461815,293394.70798135235,0.19600518585451754
2024-09-03,CASH,0.0,1.0,0.0,0.0
2024-09-03,EWT.P,6424.390931925982,81.001980446339,520388.388647506,0.34296948381343517
2024-09-03,EWU.P,8808.21011277246,43.664757975676,384608.36277311126,0.2534816966102123
2024-09-03,ACWI.O,3871.457276935981,158.15893362403,612305.5544911858,0.40354881957635247
2024-10-01,CASH,641.0516756396974,1.0,641.0516756396974,0.0003961882511076915
2024-10-01,KWEB.P,14147.474641924038,40.928294790448,579032.0126850548,0.3578583274306825
2024-10-01,CQQQ.P,8263.164684257094,49.378536201792,408022.97650295804,0.2521698571509844
2024-10-01,EWH.P,8946.609918622487,26.727014777533,239116.17550384652,0.14778062827757824
2024-10-01,IEMG.P,3058.838667981803,77.036447515382,235642.06450400114,0.14563352842044233
2024-10-01,INDA.B,2330.7571327533374,66.756801626201,155593.89155006755,0.09616147046920491
2024-11-01,CASH,3888.6229065378575,1.0,3888.6229065378575,0.0025983055374313962
2024-11-01,KWEB.P,6118.171548022172,36.501773723262,223324.1134460049,0.1492210210542982
2024-11-01,CQQQ.P,8025.866170931202,46.328786221251,371828.638073442,0.24844898374112714
2024-11-01,EWT.P,6095.499197055845,85.908816111078,523657.1196250942,0.3498979526530264
2024-11-01,MCHI.O,4643.325936217568,64.374558961279,298912.05925747385,0.1997274812808221
2024-11-01,ACWI.O,462.99980990237725,161.96334931866,74988.9999456919,0.05010625573329478
2024-12-02,CASH,8486.425057854096,1.0,8486.425057854096,0.005775103241691048
2024-12-02,ACWI.O,3473.1472662409974,168.2075533392,584209.6040411292,0.3975608993332814
2024-12-02,EWA.P,6969.550618611614,73.294915641261,510832.6246486366,0.34762707812279464
2024-12-02,VEGI.P,7465.274516301959,49.021091922819,365955.9082927164,0.249036919302233
2025-01-02,CASH,6963.422792113852,1.0,6963.422792113852,0.00503285037449787
2025-01-02,EWG.P,11654.440996479134,59.006261949001,687684.998307424,0.4970279422337707
2025-01-02,CQQQ.P,9418.005455345123,43.899881159045,413449.3202448884,0.29882266643164856
2025-01-02,MCHI.O,4512.55771372025,61.051074969998,275496.49928677775,0.19911654096008274
2025-02-03,CASH,-1.1641532182693481e-10,1.0,-1.1641532182693481e-10,-7.938326698526871e-17
2025-02-03,EWG.P,9435.24574428896,63.424492422625,598425.67221426,0.408064713155587
2025-02-03,VEGI.P,17992.575393583116,48.246084592101,868071.314468566,0.5919352868444131
2025-03-03,CASH,23888.74558773788,1.0,23888.74558773788,0.0160548908053106
2025-03-03,EWG.P,2130.8548036044813,69.421329555957,147926.77355692073,0.09941703250660987
2025-03-03,CQQQ.P,11437.812093627846,51.18407745885,585433.860160019,0.39345208244945007
2025-03-03,KWEB.P,11180.007744537565,39.131116847426,437486.18940662703,0.29402100558014016
2025-03-03,MCHI.O,4187.4189843874565,70.020789861344,293206.3847671966,0.1970549886584894
2025-04-01,CASH,616.1942033379455,1.0,616.1942033379455,0.0004061626260929595
2025-04-01,CQQQ.P,10450.453749433467,50.863389571437,531545.5002557188,0.3503666783982286
2025-04-01,KWEB.P,11026.023123400606,41.102930773751,453201.86515091284,0.2987266980162887
2025-04-01,INDA.B,5174.330584566778,58.575708542757,303090.08022545703,0.19978094935044743
2025-04-01,EWZ.P,3496.842469347362,65.389958274255,228658.3831622668,0.1507195116089423
2025-05-01,CASH,7020.552194801625,1.0,7020.552194801625,0.004774987808869027
2025-05-01,CQQQ.P,6093.167407194517,47.828307779852,291425.88610546215,0.19821162420426328
2025-05-01,INDA.B,5971.461676620852,61.432780320846,366843.49337419955,0.24950647185868896
2025-05-01,EWG.P,5951.401757115185,73.718128748064,438726.20096247154,0.29839707802164117
2025-05-01,MCHI.O,3214.4171625882614,68.403191610429,219876.39308837635,0.14954765199701756
2025-05-01,VXUS.O,1504.032507644388,97.32764303358,146383.9390149132,0.09956218610951988
2025-06-02,CASH,550.1621315345401,1.0,550.1621315345401,0.00036188985265022745
2025-06-02,EWG.P,4815.85071667302,79.098468606007,380926.4167239772,0.2505686904227878
2025-06-02,EWH.P,13788.951906412289,27.420140691908,378095.001267778,0.24870622031897044
2025-06-02,EWT.P,3561.333727120022,85.53414697938,304615.64245810715,0.20037240596083788
2025-06-02,SCZ.O,2016.129426788555,113.09612621953,228016.4281269871,0.1499863891877589
2025-06-02,VGK.P,1437.1289335462175,158.68013660238,228043.8154903465,0.15000440425699488
2025-07-01,CASH,0.0,1.0,0.0,0.0
2025-07-01,EWH.P,13631.517288160292,29.114500336364,396874.8146712945,0.25069537509750806
2025-07-01,SCZ.O,2035.485704946658,116.65072401136,237440.88119680114,0.1499851554561754
2025-07-01,VGK.P,1480.3295663697859,161.05037811853,238407.6364038936,0.15059582927650902
2025-07-01,EWY.P,5660.294776895647,97.709520233779,553064.6870322388,0.34935640671370993
2025-07-01,IEMG.P,1897.8139255982535,82.888978450479,157307.8575819326,0.09936723345609756
2025-08-01,CASH,0.0,1.0,0.0,0.0
2025-08-01,EWH.P,21479.32577905877,29.691386598358,637750.9655781111,0.40554348024834375
2025-08-01,EWY.P,5758.127437495744,96.352538272266,554810.1942978937,0.35280175055300617
2025-08-01,ICLN.O,19757.49081384671,19.234339745124,380022.2908246941,0.24165476919865006
2025-09-02,CASH,0.0,1.0,0.0,0.0
2025-09-02,EWY.P,5860.671162699552,98.084565499524,574841.3845289757,0.35287296547339125
2025-09-02,ICLN.O,16326.487394944974,20.12995201707,328651.4078675405,0.20174642957596295
2025-09-02,CQQQ.P,6894.508147408916,59.911369252012,413059.42343042075,0.25356125634909754
2025-09-02,EWZ.P,2222.4335195948256,73.902804976343,164244.07097150397,0.10082310345944712
2025-09-02,EWJ.P,6216.4123718522815,23.84587677897,148235.80342645413,0.09099624514210125
